x,y,prob,z.70,z.80,z.90
0.26167561263984124,0.1498498681439307,0.0042636181725502,1.9076571279761316,1.3632219160048815,0.5850889411888002
0.95609242578351,0.4906229638553445,0.0190653348469458,4.892118907680878,3.927978739894615,4.378240910872761
0.3909036863237774,0.9177685899324837,0.0080610788546995,3.1007122323813374,3.3894706788373536,1.9437797387864275
0.643582022414209,0.3871935376307655,0.0118784088012344,2.512154080128829,3.437024997293007,2.4599556479605478
0.2328195324199069,0.27533783760142816,0.0034936045296216,2.446459868137137,1.2430452786098625,1.4569561861164833
0.3379645047230679,0.2062171538691696,0.0062216718141436,1.9286188527066308,1.6687770186941115,1.2082605718380202
0.5344387726414082,0.8986045587285263,0.0115594962439909,2.481967572112415,2.8893766113966306,2.356032329834592
0.08091550697641699,0.341740365914785,0.0007138120472291,1.917807472242212,0.1,0.2798679304297736
0.8038746046270029,0.4454801516953964,0.0157974212646705,1.7693112805530404,2.6373757543672487,3.338698965813749
0.7063567709791617,0.5348633842032151,0.0132463136778439,1.654060793145407,3.140257109388729,2.2753045173712207
0.9664071710702814,0.5623138953947943,0.0185500290294003,3.1321182552272457,3.4694930512958533,3.648356150467785
0.4177612101512325,0.8599178770665652,0.0080340205530295,1.6793356272062745,3.3389139632187788,2.3632050338906345
0.08915994162805561,0.42379583530057013,0.0006081611073382,1.9644172621249112,0.7420729102296889,0.7279933787200675
0.26267626337667344,0.4138734209472296,0.0046704799361403,1.4130042896183923,1.0219688774605695,1.75247041333878
0.8772194518278137,0.45542729158765966,0.0161183871558709,2.2018863513235987,2.663437366877347,2.5971137412370946
0.9118453705918881,0.6062126369868849,0.0182117924036651,4.712850539171624,3.51035928319935,2.9219825464321727
0.3203090463591196,0.24344719882716848,0.0061316509302523,2.10861457280293,1.7726342159791588,1.7096821017725707
0.39440717630881805,0.8130572162825631,0.0079770137380357,2.534264788428576,3.515723468837169,1.8002733296618931
0.7331531688842203,0.4105940292683821,0.0140399391443612,1.975789360815356,2.68978545792608,2.1951255828622296
1.0329862372781395,0.4607740262066995,0.0201598934561705,3.313828449009681,3.798219511365324,3.524435524568561
0.2343988710954097,0.2953293651615984,0.0042379401632295,2.179938784024493,2.1704157293002635,1.8507818997780197
0.1681814831731951,0.2844444346392263,0.0029861032868137,1.0442066054329395,1.381630983885004,0.8312563574598831
0.6248336622155259,0.4327255382415854,0.011888074148208,3.1866147905425994,2.9963426583297146,2.4951508186937703
0.4563655460353766,0.8618956972236634,0.0104899289882251,2.2632221398299404,2.707441419693177,2.102588538194112
0.6660484054538973,0.27999815126818833,0.0122803856394881,2.695624232300605,3.225206880241925,2.627562248874725
0.1386643254758218,0.4280327823743327,0.0023821412829367,1.419074252085077,0.4878686570409453,1.199192395780032
0.921995324033998,0.5346741569497308,0.0172016408772404,4.915860338976389,3.870263227697268,3.544771772582228
0.24713537005787417,0.2373709927361911,0.0042026427310318,2.07712651969616,1.5266872131636566,1.5488819067797537
0.9362901137999119,0.4680157203269893,0.0183584643876634,2.717427192850515,3.638330478363439,3.821516132292948
0.7763599802942662,0.4038716360645551,0.0152857545424486,3.896069274662731,2.8655106467252813,3.183332649235245
0.11448202499123245,0.3723266586794206,0.0012070713891164,0.8035098351156348,2.2460828490905755,0.9546770852352444
0.5643059917950585,0.3546226146674693,0.0117317075287129,3.037412964965313,1.3487710766050849,2.236780748831358
0.7481865175816673,0.3390087505089386,0.0149536131235401,1.6445815121430991,3.936847997198068,1.6097660106490808
0.39241242502575935,0.19944642755215383,0.007368158535696,1.3587958006095011,1.6154944407025735,1.62891015056716
0.4196495921384071,0.7426577177239253,0.0087166576866043,2.714251629175429,3.177119296253869,1.6585575798052783
0.018162500454945253,0.3501417437993461,0.0002383893463347,2.2639859886929954,1.841886043501692,0.4170116160317293
1.0080032312770455,0.5697566751692656,0.0201095151440426,3.878917629257384,4.391701986728579,2.970827006542216
0.30017458852180334,0.1627528173872551,0.0051797957107042,2.0973642905788,2.2623524652436497,1.7968827029001997
0.4765839776642714,0.7662605143931278,0.0110656551332297,2.5617811321863027,3.954538283546865,1.5485632538399716
0.2025407969522799,0.3011199754559324,0.0030626107089974,0.7911810183447966,1.087618624520843,1.332188819114053
0.2662066488797756,0.34183011560610493,0.0046592346285453,1.5617812820739696,1.3114017275840728,1.2889622527684776
0.910275566985022,0.564622787266709,0.0166687139935167,3.0174376812080808,2.8836842666812097,3.3949668438617318
0.6397317877617826,0.41906725809735884,0.0124470011468402,3.7877257749382047,3.302626025986404,2.947486016741365
0.09169935269084084,0.29841949571629667,0.0010241522660747,2.0310883517195872,0.3727477291862809,1.716139880832893
0.35044578052658226,0.9035643024997623,0.0065748657917835,0.9297817497467336,2.5647979658894795,2.27805703822548
0.15241903624891093,0.4630979732505272,0.0012919289762579,2.043374547837724,1.0404758498506084,1.343114494416647
0.48074312060013547,0.8281715860109651,0.0103228549353967,2.417605613166485,1.7708829712005192,2.876668069663848
0.2670009062546472,0.18307553049331418,0.0047264611965195,1.6029751013146292,1.0102912672843596,1.422806687510825
0.19253109549898656,0.4145575560034175,0.0034025086011844,2.492058540385285,1.0073156197372364,1.2407282077811663
0.9972855997107447,0.4772530415779197,0.0197424659312268,4.525717160680366,2.779250806843,3.4625179531561017
0.4835615262752692,0.9061243768282272,0.0108436020368127,3.520680786353179,2.8296233211409985,2.457161488931752
0.1313571246206188,0.3999396876683038,0.0012638504328877,1.113505114199983,1.7492564333393936,1.3625399844386876
0.45118584222995267,0.9098450478767799,0.0097678087477426,2.420329970888133,2.962412528505672,2.155258902772415
0.3767265898858803,0.18201035665351817,0.0071434573905478,2.657717087873781,1.6180272719058957,1.7665862968819306
0.7404171598825289,0.3404735473511156,0.0127210041097539,3.751222264080431,2.953844009208861,2.332180613813202
0.9633881026575883,0.5294321449615401,0.0192867773803261,3.2749748288467195,3.649749661274887,4.296765009814882
0.49708284014052373,0.8172048742853976,0.011197696230187,2.667504185817214,2.9882211092034483,2.387926158105577
0.23642875101560368,0.18379024157143267,0.0038943934948188,1.174263675154293,1.8495600482920715,1.520128347700039
0.8205505246729302,0.37966602387371434,0.0159018861035366,2.351559704392272,3.246620337655032,3.004577291823212
0.3220903984349672,0.20611646812944387,0.0053943435090203,2.859272894190556,0.6124141885504272,1.7041357829574262
0.7802691916357297,0.4508597162124243,0.0155946667840681,4.3534616487665225,3.044686653947937,2.252747757217321
0.8999937704785294,0.5022223627293222,0.0164266388534798,3.301928710310356,3.3302304237955505,3.228150371571252
