x,y,prob,z.70,z.80,z.90
1.0186372083122994,0.45292574958746,0.0007138120472291,3.313828449009681,3.798219511365324,3.524435524568561
0.2556797598059415,0.3017297117115054,0.0190995008333242,2.179938784024493,2.1704157293002635,1.85078189977802
0.1811629672459224,0.3107754623074884,0.0110656551332297,1.0442066054329395,1.381630983885004,0.8312563574598831
0.6454539817808592,0.437954650962663,0.0110656551332297,3.1866147905425994,2.9963426583297146,2.4951508186937703
0.4749258442256944,0.8647849220105748,0.0103228549353967,2.2632221398299404,2.707441419693177,2.102588538194112
0.6641875670071976,0.2732611170677926,0.0157974212646705,2.695624232300605,3.225206880241925,2.627562248874725
0.1626709334716659,0.4302132355216458,0.0132091883226801,1.419074252085077,0.4878686570409453,1.199192395780032
0.9106872923514334,0.5066432600971337,0.0046704799361403,4.915860338976389,3.870263227697268,3.544771772582228
0.2508376067119903,0.2451515505092761,0.0003171329314373,2.07712651969616,1.5266872131636566,1.5488819067797537
0.9352582888120222,0.4689516985557239,0.0051797957107042,2.717427192850515,3.638330478363439,3.821516132292948
0.7715213292243082,0.4054152952784952,0.0051797957107042,3.896069274662731,2.8655106467252813,3.183332649235245
0.1209945227950063,0.376566084445526,0.0182117924036651,0.8035098351156348,2.2460828490905755,0.9546770852352444
0.5488187960587578,0.3524862308922752,0.0118698836117278,3.037412964965313,1.3487710766050849,2.236780748831358
0.7511016584825818,0.3308902810509735,0.0064553149591875,1.6445815121430991,3.936847997198068,1.6097660106490808
0.3835013711971733,0.1793449469991073,0.0030626107089974,1.3587958006095011,1.6154944407025735,1.62891015056716
0.4226362778797659,0.7661965596348422,0.0149536131235401,2.714251629175429,3.177119296253869,1.6585575798052783
0.0137993846435714,0.3577968869064379,0.011197696230187,2.2639859886929954,1.841886043501692,0.4170116160317293
1.0038082912246762,0.5764732465495493,0.0034936045296216,3.878917629257384,4.391701986728579,2.970827006542216
0.2964250394299704,0.1486850629268295,0.004879722515536,2.0973642905788,2.2623524652436497,1.7968827029001997
0.4911985954085852,0.771610460309228,0.0034025086011844,2.5617811321863027,3.954538283546865,1.5485632538399716
0.1960026603940683,0.3295476093521222,0.0042636181725502,0.7911810183447966,1.087618624520843,1.332188819114053
0.2709910037162695,0.3405141586481063,0.0122803856394881,1.5617812820739696,1.3114017275840728,1.2889622527684776
0.9008182465276732,0.5651281257398231,0.0118784088012344,3.0174376812080808,2.8836842666812097,3.394966843861732
0.6720191894279672,0.4163709846107891,0.0140972858852575,3.7877257749382047,3.302626025986404,2.947486016741365
0.1136760960216651,0.3140219389309889,0.0127210041097539,2.0310883517195872,0.3727477291862809,1.716139880832893
0.3449940970945568,0.8777787822834947,0.0047264611965195,0.9297817497467336,2.5647979658894795,2.27805703822548
0.1244751224723325,0.4679558700073074,0.0132463136778439,2.043374547837724,1.0404758498506084,1.343114494416647
0.4682172393979669,0.83099603888837,0.0119932933156541,2.417605613166485,1.7708829712005192,2.876668069663848
0.2772376702676469,0.1965756590404516,0.0091752361223748,1.6029751013146292,1.0102912672843596,1.422806687510825
0.2179118817296559,0.4285225860615383,0.0183032679666026,2.492058540385285,1.0073156197372364,1.2407282077811663
0.9861453063933204,0.4955940959741515,0.0012919289762579,4.525717160680366,2.779250806843,3.4625179531561017
0.4847702746059135,0.9120240396049446,0.0149536131235401,3.520680786353179,2.8296233211409985,2.457161488931752
0.122496561352203,0.4143034152496533,0.0132463136778439,1.113505114199983,1.7492564333393936,1.3625399844386876
0.4494563613967908,0.8789980377584016,0.0091752361223748,2.420329970888133,2.962412528505672,2.155258902772415
0.3762819460090729,0.2103377423593204,0.0157944546838705,2.657717087873781,1.6180272719058957,1.7665862968819306
0.6960377781941313,0.3573985055738425,0.0166687139935167,3.751222264080431,2.953844009208861,2.332180613813202
0.963480052073272,0.5354533613883954,0.0012638504328877,3.2749748288467195,3.649749661274887,4.296765009814882
0.4994715182793227,0.8071025051139227,0.0047264611965195,2.667504185817214,2.9882211092034483,2.387926158105577
0.238250481146664,0.1899965947921336,0.0197424659312268,1.174263675154293,1.8495600482920715,1.520128347700039
0.829303575423545,0.3695265729786697,0.0155946667840681,2.351559704392272,3.246620337655032,3.004577291823212
0.3072384050142375,0.2209185264687987,0.0032443383056705,2.859272894190556,0.6124141885504272,1.7041357829574262
0.7855755066424499,0.4499703492040037,0.0161183871558709,4.3534616487665225,3.044686653947937,2.252747757217321
0.8904546298938605,0.4760617464241597,0.0159018861035366,3.301928710310356,3.3302304237955505,3.228150371571252
0.4382012977213243,0.2890073503980493,0.0152857545424486,3.418006845021391,1.8664551725325973,1.824799879009424
0.9337455043885358,0.5223021831376166,0.0062216718141436,3.842658836744881,3.3456999867187363,4.023382942544567
0.517099888758638,0.8676288069746995,0.0108436020368127,2.338137016962649,1.7917564711135894,2.770917746561512
0.7969210028346542,0.5011168632869138,0.0117743174569954,3.571836621079434,2.9624959892531373,2.938699366497844
0.1461878502038245,0.3288243246209044,0.0012919289762579,3.0862855447354813,1.634848091687353,0.6771333477979494
0.206094799565269,0.3977945054369985,0.0122803856394881,1.9627906711955083,2.7934972909696167,0.7714670284449884
0.7397703484874366,0.4082749851559211,0.0192867773803261,4.363779408981285,2.3140624015931737,3.062639558535204
0.3510824011454859,0.3133263609990601,0.0010241522660747,0.2602149817881195,1.9348562288265407,1.3984472096651257
0.7705664634571765,0.3549951159428892,0.0064553149591875,3.8928528640401967,2.502788316210156,3.734597833123471
0.4341892961179237,0.957591140897957,0.0140344507618898,2.6744459159558467,2.22557959566415,1.6163149184226269
0.1867246665281954,0.2378673436512537,0.0012070713891164,1.726259212968349,1.3133998662473725,0.8552953820312291
0.312533342445376,0.2861095659060624,0.0117743174569954,2.287648630938896,2.297749751854546,1.0664432011557077
0.0664567364193723,0.4636504577839776,0.0117743174569954,0.1,1.6980827636896223,0.1
1.0676980057580854,0.4701867601615769,0.0054203035230949,3.586466792103268,3.883961012322848,3.924851380887888
0.6049184993393166,0.4590016993735172,0.0190995008333242,3.159973505071076,2.562242274696844,2.1142412826697243
0.9211026475010616,0.432602410986801,0.0023971329881226,4.68214929438779,4.190609301976775,3.885241211985908
0.2364670293195146,0.4885175184913434,0.0034936045296216,1.6259548848743843,1.6620136232923373,1.2650415215871609
0.7059666647244616,0.3935445383195332,0.0079770137380357,2.3804300807539502,3.774888537864753,1.8582524845596489
0.6401764976719276,0.3287781832108762,0.0115594962439909,2.485543705498868,1.6255173441290591,2.1049636965299974
0.909083228730072,0.6673769504509504,0.0007138120472291,4.163330480295014,4.4712422338575255,3.25383231781994
0.2118093493577381,0.3526758205562193,0.0152857545424486,2.255809109928103,1.105200259475636,1.7215143868661604
0.886165143772486,0.391188831041845,0.0197424659312268,2.9295202271250163,2.57208632533607,2.926926106831179
0.8250599980620406,0.5898507470207511,0.0132091883226801,3.702539189038807,3.147752011969021,2.928489784034612
0.2777389068158953,0.2481653040159473,0.0140399391443612,2.235658947503961,0.9771438973598148,0.7475834985233852
0.3481528741027637,0.1256050850719643,0.0104899289882251,3.117321942633553,2.30251442129776,2.227192494262177
0.4389333675129316,0.8411092628201773,0.0115594962439909,2.061712702391886,2.0150983602079533,1.1147449043956603
0.3792222477831672,0.8453862174153738,0.0118784088012344,2.1448218146223152,2.2048656070660813,1.8808022554889083
0.72067231033717,0.4726151414149008,0.0034025086011844,2.7165638931017564,2.222082018439362,2.66620992190056
0.3382167713761031,0.1729679676719219,0.0161153741123434,1.1560166756523302,1.777765350345999,1.785297834772241
0.2047685956954934,0.1318881613619943,0.0007138120472291,2.224163873388452,1.5444979787157809,1.4380659921168273
0.9578244543040286,0.440248762745741,0.0066792995983957,3.845330233926613,3.5035237572386366,4.021441218260115
0.6506409904005007,0.4952757106758628,0.0171439297319278,2.902267271044785,3.657951994080562,2.5031181598897945
0.1747822765602748,0.405425505040105,0.0161183871558709,1.7599668247318303,1.7964665324519469,0.3543094634734304
0.3626453001331362,0.3046234037074006,0.0190653348469458,2.796111237701679,2.178894135782584,1.44975932039927
0.8880060781923274,0.5586164257993137,0.0115509593892104,3.216760778583016,2.651242598676634,3.696194383595433
0.462284766455427,0.8272421050958987,0.0201095151440426,3.1890723175006834,2.1348811900413285,2.715154993689618
0.1402549988667556,0.4287551673944677,0.0157013187618299,3.1136789735339296,1.0354309125924006,0.3508745959123532
0.7296984309524754,0.3739790365823492,0.0182117924036651,2.92391550208659,3.4747019544431423,2.169640905475283
0.289547095244262,0.130612916139625,0.0003171329314373,1.907657127976132,1.3632219160048815,0.5850889411888002
0.920990071428346,0.5038813383318561,0.0140344507618898,4.892118907680878,3.927978739894615,4.378240910872761
0.3981996029400944,0.8785798055175796,0.0065748657917835,3.1007122323813374,3.3894706788373536,1.9437797387864275
0.6639991043836622,0.3884461675055817,0.0006081611073382,2.512154080128829,3.437024997293007,2.459955647960548
0.2156381736350245,0.2531532548968332,0.0093029260368163,2.446459868137137,1.2430452786098625,1.4569561861164833
0.3190880882151386,0.1821632983197934,0.0042026427310318,1.9286188527066308,1.6687770186941115,1.2082605718380202
0.5243227914201898,0.9070465289795708,0.011888074148208,2.481967572112415,2.8893766113966306,2.356032329834592
0.1074095145667703,0.3457866188740154,0.0152597521932252,1.917807472242212,0.1,0.2798679304297736
0.815532308464562,0.4433956063326097,0.0029861032868137,1.7693112805530404,2.6373757543672487,3.338698965813749
0.7097335809779725,0.5294296105401477,0.0032986032656104,1.654060793145407,3.140257109388729,2.2753045173712207
0.9357090062938178,0.5684516785710035,0.0072065153112251,3.1321182552272457,3.4694930512958533,3.648356150467785
0.4374092866909651,0.8430834877709207,0.0127210041097539,1.6793356272062745,3.3389139632187788,2.3632050338906345
0.1164174391680998,0.4288534133849518,0.0140399391443612,1.9644172621249112,0.7420729102296889,0.7279933787200675
0.2891564855162584,0.4434686493681841,0.002847114440916,1.4130042896183923,1.0219688774605695,1.75247041333878
0.8829575704908299,0.4147585948519039,0.0080340205530295,2.2018863513235987,2.663437366877347,2.5971137412370946
0.941740929515269,0.6143408712725734,0.0087166576866043,4.712850539171624,3.51035928319935,2.9219825464321727
0.3509490799168226,0.2553609411659054,0.0061316509302523,2.10861457280293,1.7726342159791588,1.7096821017725707
0.3840477184080601,0.820504675393749,0.0164266388534798,2.534264788428576,3.515723468837169,1.8002733296618931
0.7562152035339301,0.4425131382060718,0.011197696230187,1.975789360815356,2.68978545792608,2.1951255828622296
0.9998289982960642,0.4770561141077908,0.0163529802883219,3.313828449009681,3.798219511365324,3.524435524568561
0.2461134872691403,0.297676225831368,0.0093294737852993,2.179938784024493,2.1704157293002635,1.85078189977802
0.1947695451829269,0.3229605822571407,0.0124470011468402,1.0442066054329395,1.381630983885004,0.8312563574598831
0.6240237712774697,0.4454507531356406,0.0159018861035366,3.1866147905425994,2.9963426583297146,2.4951508186937703
0.4728248134228644,0.8719001314786518,0.0038943934948188,2.2632221398299404,2.707441419693177,2.102588538194112
0.6512612435693024,0.2648022580948955,0.0020187954292238,2.695624232300605,3.225206880241925,2.627562248874725
0.1588366429137069,0.4152534134900073,0.0053943435090203,1.419074252085077,0.4878686570409453,1.199192395780032
0.8687084557695226,0.4901426134078232,0.0067006035348162,4.915860338976389,3.870263227697268,3.544771772582228
0.2242646101443426,0.2338049923682892,0.0091752361223748,2.07712651969616,1.5266872131636566,1.5488819067797537
0.9247601302930536,0.4737769971937173,0.0023821412829367,2.717427192850515,3.638330478363439,3.821516132292948
0.7854332657006869,0.4168295361754201,0.0201598934561705,3.896069274662731,2.8655106467252813,3.183332649235245
0.118389987553153,0.3814181171633794,0.0192867773803261,0.8035098351156348,2.2460828490905755,0.9546770852352444
0.54886148479721,0.3442519044493391,0.0163529802883219,3.037412964965313,1.3487710766050849,2.236780748831358
0.7614249991491161,0.3579798326999606,0.0002383893463347,1.6445815121430991,3.936847997198068,1.6097660106490808
0.3703083260520375,0.2021279313535804,0.0042379401632295,1.3587958006095011,1.6154944407025735,1.62891015056716
0.4268906877368752,0.7608865579435896,0.0080340205530295,2.714251629175429,3.177119296253869,1.6585575798052783
0.0017188868725871,0.3454454158166529,0.002847114440916,2.2639859886929954,1.841886043501692,0.4170116160317293
0.9778932488128672,0.5784264708619189,0.0097678087477426,3.878917629257384,4.391701986728579,2.970827006542216
0.2905615425236438,0.1676945426026448,0.0152597521932252,2.0973642905788,2.2623524652436497,1.7968827029001997
0.499805683344661,0.7766019349680398,0.0042636181725502,2.5617811321863027,3.954538283546865,1.5485632538399716
0.2010814961590653,0.3378958399257728,0.0006081611073382,0.7911810183447966,1.087618624520843,1.332188819114053
0.2708135462990872,0.3373329568139719,0.007368158535696,1.5617812820739696,1.3114017275840728,1.2889622527684776
0.9367037255167392,0.5719721891678565,0.011888074148208,3.0174376812080808,2.8836842666812097,3.394966843861732
0.6782128718325989,0.4395391513826311,0.0046592346285453,3.7877257749382047,3.302626025986404,2.947486016741365
0.1283571361107253,0.3104269072088232,0.0140399391443612,2.0310883517195872,0.3727477291862809,1.716139880832893
0.3785662471720261,0.8799283982711128,0.0029861032868137,0.9297817497467336,2.5647979658894795,2.27805703822548
0.1050638426249137,0.4717631171555518,0.0098279827884514,2.043374547837724,1.0404758498506084,1.343114494416647
0.4526354162448925,0.8352519192249356,0.0072603088850861,2.417605613166485,1.7708829712005192,2.876668069663848
0.3033933536444908,0.1753973258993832,0.0132463136778439,1.6029751013146292,1.0102912672843596,1.422806687510825
0.2059409407010399,0.4003695562234299,0.0093294737852993,2.492058540385285,1.0073156197372364,1.2407282077811663
0.9865905548478704,0.4802992699103239,0.0103228549353967,4.525717160680366,2.779250806843,3.4625179531561017
0.5008100141472787,0.9145431740359696,0.0032443383056705,3.520680786353179,2.8296233211409985,2.457161488931752
0.1358571572216005,0.4226112577397015,0.0065748657917835,1.113505114199983,1.7492564333393936,1.3625399844386876
0.4757796541265074,0.8710379193617972,0.0067006035348162,2.420329970888133,2.962412528505672,2.155258902772415
0.3987166080645749,0.23099660460233,0.0087166576866043,2.657717087873781,1.6180272719058957,1.7665862968819306
0.7120786682397173,0.3552508659589497,0.0118784088012344,3.751222264080431,2.953844009208861,2.332180613813202
0.951889421359564,0.5357581013619147,0.0067006035348162,3.2749748288467195,3.649749661274887,4.296765009814882
0.511394458296221,0.8041930470556328,0.0115509593892104,2.667504185817214,2.9882211092034483,2.387926158105577
0.242964561064267,0.1920069966833335,0.0064553149591875,1.174263675154293,1.8495600482920715,1.520128347700039
0.8094095935244382,0.3800936840893237,0.0149536131235401,2.351559704392272,3.246620337655032,3.004577291823212
0.3284978907113903,0.2309033280374836,0.0080340205530295,2.859272894190556,0.6124141885504272,1.7041357829574262
0.7976840546611284,0.4364940050948598,0.0012638504328877,4.3534616487665225,3.044686653947937,2.252747757217321
0.891136981103327,0.4989167030713376,0.0182117924036651,3.301928710310356,3.3302304237955505,3.228150371571252
0.4347049168065581,0.2725819535366455,0.0046592346285453,3.418006845021391,1.8664551725325973,1.824799879009424
0.915770987218024,0.5234905883489758,0.0054203035230949,3.842658836744881,3.3456999867187363,4.023382942544567
0.5200927498620175,0.8635128583718642,0.0115594962439909,2.338137016962649,1.7917564711135894,2.770917746561512
0.8039475896263388,0.4853819881271365,0.0192867773803261,3.571836621079434,2.9624959892531373,2.938699366497844
0.1337205254401753,0.3276975158012969,0.0183584643876634,3.0862855447354813,1.634848091687353,0.6771333477979494
0.2235278603017619,0.3866822988376125,0.0152597521932252,1.9627906711955083,2.7934972909696167,0.7714670284449884
0.7233123027901911,0.4093685938050618,0.0132091883226801,4.363779408981285,2.3140624015931737,3.062639558535204
0.3192358958948492,0.3193726504173506,0.0034025086011844,0.2602149817881195,1.9348562288265407,1.3984472096651257
0.786162369820567,0.3770740564774882,0.0061316509302523,3.8928528640401967,2.502788316210156,3.734597833123471
0.428138805546392,0.9622019041773684,0.0183032679666026,2.6744459159558467,2.22557959566415,1.6163149184226269
0.1848342227485001,0.2286989635466813,0.0183584643876634,1.726259212968349,1.3133998662473725,0.8552953820312291
0.2999705916030002,0.2802352687452684,0.0171439297319278,2.287648630938896,2.297749751854546,1.0664432011557077
0.0423672950086112,0.4657501293756961,0.0157013187618299,0.1,1.6980827636896223,0.1
1.0865265663789487,0.4715886726035092,0.0161153741123434,3.586466792103268,3.883961012322848,3.924851380887888
0.5945854645816128,0.4808955383969435,0.0155946667840681,3.159973505071076,2.562242274696844,2.1142412826697243
0.9460169348232808,0.4535327049331553,0.0030165594260452,4.68214929438779,4.190609301976775,3.885241211985908
0.2485766521126755,0.4831334795977094,0.0066792995983957,1.6259548848743843,1.6620136232923373,1.2650415215871609
0.7012452925236997,0.3853149063967402,0.0093029260368163,2.3804300807539502,3.774888537864753,1.8582524845596489
0.6238879616550246,0.2904223641498583,0.0010241522660747,2.485543705498868,1.6255173441290591,2.1049636965299974
0.8980962989292651,0.6591431442511171,0.0023971329881226,4.163330480295014,4.4712422338575255,3.25383231781994
0.1936215023913105,0.3380049549649551,0.0157974212646705,2.255809109928103,1.105200259475636,1.7215143868661604
0.9174718441663088,0.3858664641704227,0.0132509823580444,2.9295202271250163,2.57208632533607,2.926926106831179
0.827526616515488,0.5957245106560028,0.0020187954292238,3.702539189038807,3.147752011969021,2.928489784034612
0.2949919899540948,0.2508231889539321,0.0104899289882251,2.235658947503961,0.9771438973598148,0.7475834985233852
0.3291425933676102,0.1251555649662511,0.0183584643876634,3.117321942633553,2.30251442129776,2.227192494262177
0.4416488944568866,0.8441029944865049,0.0037319667750366,2.061712702391886,2.0150983602079533,1.1147449043956603
0.3968901768652959,0.8434944508169089,0.0185500290294003,2.1448218146223152,2.2048656070660813,1.8808022554889083
0.7156471489081748,0.4755704254030529,0.0012919289762579,2.7165638931017564,2.222082018439362,2.66620992190056
0.3536834882599292,0.1245021425531322,0.0080610788546995,1.1560166756523302,1.777765350345999,1.785297834772241
0.1885000770154069,0.1278487590157329,0.0178228075476201,2.224163873388452,1.5444979787157809,1.4380659921168273
0.93737238113475,0.4385860019299459,0.004879722515536,3.845330233926613,3.5035237572386366,4.021441218260115
0.6563319995816728,0.490156784932764,0.0172016408772404,2.902267271044785,3.657951994080562,2.5031181598897945
0.1690946300416865,0.4021563111085608,0.0178228075476201,1.7599668247318303,1.7964665324519469,0.3543094634734304
0.6555597122701802,0.3909145311786429,0.0097678087477426,2.512154080128829,3.437024997293007,2.459955647960548
0.7879494228645418,0.5028463441200757,0.0157013187618299,3.571836621079434,2.9624959892531373,2.938699366497844
0.9541131789893186,0.4330470548636084,0.0190995008333242,4.68214929438779,4.190609301976775,3.885241211985908
0.4852502981790257,0.9091643036989724,0.0163529802883219,2.2632221398299404,2.707441419693177,2.102588538194112
0.829208966659837,0.369434623562986,0.0166687139935167,2.351559704392272,3.246620337655032,3.004577291823212
0.3758298246346811,0.2926039052295242,0.0029861032868137,2.796111237701679,2.178894135782584,1.44975932039927
0.2634777128920726,0.128279054074917,0.0178228075476201,1.907657127976132,1.3632219160048815,0.5850889411888002
0.1107455164231728,0.4592028192566925,0.0071434573905478,2.043374547837724,1.0404758498506084,1.343114494416647
0.6034904612504465,0.4738536927942469,0.0202935362144732,3.159973505071076,2.562242274696844,2.1142412826697243
0.7425576874829093,0.3690421112971012,0.0159018861035366,2.92391550208659,3.4747019544431423,2.169640905475283
0.747270892095797,0.4408290445329322,0.0030165594260452,1.975789360815356,2.68978545792608,2.1951255828622296
0.7942708533296149,0.454239394651207,0.0061316509302523,4.3534616487665225,3.044686653947937,2.252747757217321
0.4300661329194346,0.9758759288299436,0.0032986032656104,2.6744459159558467,2.22557959566415,1.6163149184226269
0.9422388182854432,0.5417560553432208,0.0161153741123434,3.2749748288467195,3.649749661274887,4.296765009814882
1.0086006689187978,0.4347249778732453,0.0012070713891164,3.313828449009681,3.798219511365324,3.524435524568561
0.3206079350721562,0.1287877461510204,0.0124470011468402,2.0973642905788,2.2623524652436497,1.7968827029001997
0.2001655412293446,0.2589928808424072,0.0118698836117278,1.726259212968349,1.3133998662473725,0.8552953820312291
0.3890456649917359,0.1702142849501406,0.0012638504328877,1.3587958006095011,1.6154944407025735,1.62891015056716
0.1110771476808011,0.3944943765528085,0.0190653348469458,1.113505114199983,1.7492564333393936,1.3625399844386876
0.7706211407817831,0.3449508369448428,0.0201095151440426,3.8928528640401967,2.502788316210156,3.734597833123471
0.102159492510069,0.395535463750046,0.0066792995983957,0.8035098351156348,2.2460828490905755,0.9546770852352444
0.8778860906370449,0.3698856360576173,0.0042379401632295,2.9295202271250163,2.57208632533607,2.926926106831179
0.8734867243779292,0.4321368532404718,0.0132509823580444,2.2018863513235987,2.663437366877347,2.5971137412370946
0.6587629680292194,0.2632590044358448,0.007368158535696,2.695624232300605,3.225206880241925,2.627562248874725
0.9250363213172736,0.4878754119950357,0.0032744340308438,4.915860338976389,3.870263227697268,3.544771772582228
0.3268719853922319,0.1078401749942893,0.0072065153112251,3.117321942633553,2.30251442129776,2.227192494262177
0.6271950135992004,0.3060065635819213,0.0037319667750366,2.485543705498868,1.6255173441290591,2.1049636965299974
0.2080189601036678,0.2703165898600219,0.0038943934948188,2.446459868137137,1.2430452786098625,1.4569561861164833
0.199351583539338,0.423198953585437,0.0140972858852575,2.492058540385285,1.0073156197372364,1.2407282077811663
1.005669129671376,0.5662351742364997,0.0012070713891164,3.878917629257384,4.391701986728579,2.970827006542216
0.3045814914987166,0.2388370946537124,0.0079770137380357,2.10861457280293,1.7726342159791588,1.7096821017725707
0.2890469384984598,0.2669653432187872,0.0071434573905478,2.235658947503961,0.9771438973598148,0.7475834985233852
0.931556052157906,0.4490155161181415,0.007368158535696,2.717427192850515,3.638330478363439,3.821516132292948
0.5181317137465277,0.8717993126550425,0.0003171329314373,2.338137016962649,1.7917564711135894,2.770917746561512
0.7108053157944196,0.3774230394227501,0.004879722515536,2.3804300807539502,3.774888537864753,1.8582524845596489
0.2052968515539642,0.3627005735573422,0.0038943934948188,2.255809109928103,1.105200259475636,1.7215143868661604
0.3537039671124037,0.1873054529994293,0.0072065153112251,1.1560166756523302,1.777765350345999,1.785297834772241
0.954909313403114,0.4270845589463261,0.0157944546838705,3.845330233926613,3.5035237572386366,4.021441218260115
0.24716153497525,0.1611408588466767,0.0032986032656104,1.174263675154293,1.8495600482920715,1.520128347700039
0.0820519844335472,0.3672516830026107,0.0042636181725502,1.917807472242212,0.1,0.2798679304297736
0.9350435166881992,0.6466146696812706,0.0104899289882251,4.712850539171624,3.51035928319935,2.9219825464321727
0.82925493811441,0.5960861651191376,0.0201598934561705,3.702539189038807,3.147752011969021,2.928489784034612
0.7548512075744148,0.3332984473731692,0.0127210041097539,1.6445815121430991,3.936847997198068,1.6097660106490808
0.6814231604498174,0.3696949147179953,0.0202935362144732,3.751222264080431,2.953844009208861,2.332180613813202
0.8795840330517851,0.5997605674620757,0.0119932933156541,3.216760778583016,2.651242598676634,3.696194383595433
0.3462980463089919,0.3008915284926449,0.0140344507618898,0.2602149817881195,1.9348562288265407,1.3984472096651257
0.535200746411592,0.8785162160750651,0.0002383893463347,2.481967572112415,2.8893766113966306,2.356032329834592
0.0341693347531877,0.4728173110348163,0.0172016408772404,0.1,1.6980827636896223,0.1
0.6944165670418392,0.5120783245185977,0.0118698836117278,1.654060793145407,3.140257109388729,2.2753045173712207
0.9915969898253458,0.5153431799121048,0.0030626107089974,4.525717160680366,2.779250806843,3.4625179531561017
0.4322642492266617,0.8530825826154085,0.0172016408772404,1.6793356272062745,3.3389139632187788,2.3632050338906345
0.1936888484480909,0.3220346110605156,0.0023821412829367,1.0442066054329395,1.381630983885004,0.8312563574598831
0.4579804753849671,0.8361356086089085,0.0053943435090203,2.417605613166485,1.7708829712005192,2.876668069663848
0.2456102174856001,0.3386175951924617,0.0034936045296216,1.5617812820739696,1.3114017275840728,1.2889622527684776
0.9685305533966664,0.518826757639795,0.0164266388534798,4.892118907680878,3.927978739894615,4.378240910872761
0.6494322420698565,0.5054767836688743,0.0117317075287129,2.902267271044785,3.657951994080562,2.5031181598897945
