x,y,prob,z.70,z.80,z.90
0.9184537347176094,0.4350890541545247,0.0179533608048159,3.277660716042649,4.556651639553847,2.9257649447591105
0.7645345988264988,0.7514529704495834,0.0147749105057697,4.180855213770515,2.162876729079575,3.075968766826634
0.8990805139236706,0.2755902770603634,0.0176144588465561,1.1926726864172896,3.187302228746284,2.980953222003057
0.9402566317021036,0.0494256879075947,0.0183738697846192,4.00506168009314,2.7099581301375384,4.143181922029246
0.0256735923248986,0.5947515244646382,0.0009512336212547,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.6436472458197576,0.9001751017713504,0.0128794411448788,2.4878821743563995,2.3848002737097427,2.243141357017251
0.2699802171519891,0.6145971159993615,0.0053261726543776,1.9318697705934784,1.9643345293572017,0.8920824318991672
0.9031131253530472,0.6377395648975029,0.0177180168980261,1.705146739516812,3.826026831062328,2.664123445200626
0.522650606207669,0.5702876341408732,0.0108401539367954,2.317044685640393,2.3345864321078684,2.37696847682174
0.7157860052104619,0.7104240754179002,0.014132396244208,3.1510148492546777,2.632397691642445,2.377073528250319
0.9462016028649316,0.1580961865465057,0.0184607044147974,4.5344784875083946,4.06505213418115,3.920273360007988
0.1963662504944154,0.462225521161439,0.0037386225737535,1.26689611718642,1.3288878658469572,1.0936790397350296
0.8176546213646549,0.6235506784987513,0.0157842595888763,2.4172640519825976,3.888287818995393,2.1666218484437434
0.6078377968268143,0.3607453178882527,0.012113147657246,2.239526541893236,1.3935623346686814,2.032851889733408
0.3955029674827175,0.8375548203756767,0.0082480612824412,2.9188860642026406,2.9757547626959373,1.7707499498149968
0.9233029060712564,0.5055236888345752,0.0179737839710982,3.568702549207205,2.8675726931652745,3.874893088695435
0.8485722785961689,0.9417016061046544,0.0163246779509897,2.699908947924867,2.3386024540670465,2.8455036352331757
0.9999514209653722,0.3259526082399078,0.0192557669456551,3.861707276282695,3.4092027598308787,3.396698394135879
0.9242031231509584,0.902015935855609,0.0180325070625807,3.3919731390390617,2.5346900455964367,2.671912473889583
0.6247087669267212,0.6890724974473289,0.0124509072122994,3.442610610916107,2.8189680540162665,2.992876621876565
0.4453494539467832,0.200159056963595,0.0095624004812726,1.788651013735966,1.7607518461520333,1.0221233198338302
0.7327258058698984,0.3943229488881303,0.0143639031684831,2.635280796478193,2.91672192952568,2.862531500725741
0.1688788182945537,0.8103295247403297,0.0032073043940338,1.305922976774945,0.5295327977243732,0.971525571789171
0.3332953622637702,0.3172972443432104,0.0068129219662888,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.769206292136763,0.2005328071753978,0.014902977336547,3.191009467157204,2.874836622496749,3.1123747375399105
0.4520978618400642,0.4561654910060723,0.0097760992280787,2.575803927030627,1.9627730325224988,2.4850198569133144
0.067823509973371,0.3430106106323084,0.0016528358065182,1.4423640800468842,1.912905446670884,0.7518099499530572
0.1443984111263027,0.9014499132141416,0.0028180203409997,1.3860566840621076,1.4509403198428168,0.1710034896230407
0.35661423683631177,0.9718002455875082,0.0076934446288756,2.523786954657929,1.9433797867693927,1.38106350484791
0.6967770908742704,0.2936920446165324,0.0137631957401987,2.7164322464553656,2.083241409879967,3.243682618069593
0.04676564868652334,0.29794841969708696,0.0011521745641748,1.893841309439361,0.6097504196654319,1.2114231635742223
0.3300310048294885,0.6956295224724307,0.0071951368394461,3.2794107793220277,1.3767931482595024,0.9303263782993432
0.6474477556564179,0.826139927106272,0.0132492261376579,2.5816088133072905,3.1139528240660006,1.950774786543138
0.164105620208259,0.861678963888868,0.0025137223851519,1.351546678857014,0.7830330449168726,0.1393381295691726
0.35091520056062975,0.3055386652570698,0.0085646816855476,3.480823592156503,2.2185795744906947,2.654505469399403
0.8795614143768444,0.027570206170899954,0.0174989939165545,3.861686311811092,4.442331383952184,3.302110663489645
0.8604730429692867,0.3691533263894923,0.0160757223538933,2.719122788002104,3.771487529329212,3.015334241142748
0.8370954778160881,0.647759212885558,0.0168769586465535,3.6123394380984,2.8221923658465102,3.4069176604525477
0.148940052426613,0.5751730437608782,0.003136832618556,1.2413796384472708,0.913821036654351,0.565236367079737
0.1639661994653705,0.13705618832769864,0.0031985255879392,1.2466175481296886,1.423825380857658,0.9156888691765808
1.0206503191718634,0.8833525160340547,0.0191388393846406,3.633468281093368,2.37736995977773,3.009483688412512
0.6440384826656735,0.0851147444470324,0.0131318404972669,1.2384899628645138,2.0218893199051653,2.834205262432978
0.3143696549438794,0.4698346196224941,0.0067379590933459,0.6550389967849753,1.9538560328560284,1.141946314098396
0.7379058636299393,0.6839611490816957,0.0144330674116052,2.4574102423073083,2.6692877989378108,2.934342840850771
0.5368020480801962,-0.006541439076917656,0.0102845483565298,1.6252955544985306,3.3629419190441507,2.580270049565851
0.4899236807809773,0.8391610157625865,0.0095789719644513,2.5953388506896005,1.665734214134183,1.9559200231773832
0.21703256937145665,0.33658763752960225,0.0038410723009483,0.9699961139372548,0.5767877393223592,1.4553075039264125
0.02689189796688592,0.8407091592152751,0.0008811273375102,0.2315158200757942,0.2514649404387873,0.1
0.8567356882334144,0.873976185584016,0.0161589865026988,4.261050607807524,3.0027706214748147,2.5334134553480454
0.9657840807630294,0.25078027066646874,0.0182997087242202,3.166927279373606,3.199821266820764,3.4867526989943616
0.8236312219782709,0.5385920385349251,0.0161851346124228,3.1569014449308965,4.391924783697767,2.9628373126189387
0.6870492849794472,0.5925450047133848,0.0134710594635427,1.664216999094788,2.3598358778869377,2.010627563270232
0.9308441658089391,0.5255766714671795,0.0187044338830358,2.96100233241035,3.3923090263118705,3.245235252163623
0.2598935335436894,0.6980550049897135,0.0054136642100585,1.9570684393576896,2.0089165041335124,1.8685323543780887
0.5656655696695664,0.33848037646107504,0.0111912988499698,1.6197828851430285,2.2155640202517337,1.955762611665968
0.1812059790877325,0.3874077305775018,0.0040210823886649,2.007176920753189,1.604231665545334,1.1356498908950323
0.7813019135664074,0.2646582072128363,0.0151756070570136,2.512120953665569,3.1001158669291704,2.7250724063760035
0.6130875506676533,0.18199484711827746,0.0126177022797221,2.4636836099582022,3.010529986919459,2.573233839375985
0.10271719666642296,0.6287702099555641,0.0020864673269901,1.0115202959774288,0.1,0.9695693734964932
0.2350729545311922,0.047504328710653757,0.0057264248294963,3.3718511247682894,2.005960975421768,1.6525613330492763
0.502203774442018,0.8520463370629591,0.0108851032720886,2.4854607990930795,2.1528016714132447,2.440593969123666
0.6633957940047174,0.515620839852079,0.0137669129437789,1.98876577960436,2.768666010587865,3.030616791151467
0.5856550461762747,0.47943943805953,0.0114581094357109,3.213161851294116,2.079547381815966,2.4905635851055457
0.6100286396238861,0.9721015404519343,0.0122410453855217,1.6847500016849235,3.470357332704473,2.514536066334641
0.672540873243851,0.7252635164753002,0.0137169894586875,2.9860219376593924,1.3649022279862646,2.4400488973564687
0.5176056679908833,0.7130656839610459,0.0105021633271621,0.9004460120439158,3.0591465883118927,0.8162890975519391
0.35143649706161934,0.5387673047761841,0.007321911412911,1.0361127057045745,1.3048649833162531,1.476723046013221
0.44584590776461586,0.5192038544524337,0.009453749486853,2.488035017678175,2.9901618653569124,1.6409895703902844
-4.9656617958915295e-05,-0.016016174757737818,0.0006326052861847,1.9061944210265824,1.5353721331903611,0.2809415406985714
0.9069809961964196,0.7457428173015759,0.0183894115886946,3.491696721349874,3.947657933844051,2.649532508446105
0.34598408857163376,0.24981597071661607,0.0069077837314935,1.948847623500575,2.1877039587818565,1.909513823307981
0.27616233072868746,0.9219009172206891,0.0052300738713914,1.609756821364425,2.846594577420467,0.5057295826785756
0.09128837565709194,0.17113480794245997,0.0018556466144382,0.290739330145385,0.5751215255848431,0.9630442631635608
0.2522439422477769,0.18930328675433916,0.0048756223680307,1.237551043669753,1.0158690054414066,1.1579581504343728
0.8563699249517862,0.9870814749939062,0.0156609785548954,2.6785981567100188,2.5127266601505327,3.1602418444951152
0.7602138987537771,0.9312366256066865,0.0146901848163711,3.76925071999768,3.362098767303832,3.196771597367
0.5397398158705505,0.11155085005051268,0.0107463650050402,2.7523571715665005,1.4072867373674125,3.065981599311507
0.15702033149980527,0.30806845783636505,0.0021573152214484,0.1,1.6222743547063163,1.4256189551678626
0.7767966034942027,0.476458352421344,0.01559884646107,3.2928861425012967,2.7335288421653847,3.4229187461727726
0.5658727403742916,0.07642145822579355,0.0117980348529642,2.2958134209733987,1.7024698434061016,2.987867554821044
0.8718883383065509,0.7512858975206388,0.0160786012977995,2.55517881772761,2.3088859717446835,3.0597919974132104
0.12891758055399327,-0.0025641954451423934,0.0028316197683758,2.0577548967570984,0.5886385381389608,0.9751907786044126
0.5540232261008844,0.7247423475242603,0.0112074465125623,3.3495121285750757,1.3564539595294942,2.056443872375541
0.795957601299783,0.07900109457728247,0.0150365917511749,3.7092900794703567,3.154746489684044,3.0039530373536185
0.12007220805553702,0.4843084851394329,0.0020179074575085,0.8155843033819038,1.5026982512284424,1.290910616275657
0.11461939355156689,0.8938520642512537,0.0017931586808307,1.2095336112901829,1.5373460477660794,0.7626605669849945
0.45644488403004957,0.6023407309907755,0.0088214327153744,2.522014651446636,1.552295225379399,1.8862906433085296
0.16678984200443991,0.20778448234564736,0.0028430929390124,2.347210340819571,1.2808269459007062,0.659939857608426
0.578135200311318,0.2728467040688783,0.0118592904040383,2.228322447940408,2.3819133515342936,3.062559601051077
0.9956718280796863,0.38827440960538834,0.0190510284654134,3.2847817229138867,3.8401513019597098,3.5184550717442757
0.01001205785118504,0.9692693914988013,6.790880689462155e-05,0.3806280011946165,0.9692621363583626,0.7414455176607172
0.8421256416665439,0.14636606868553098,0.0170819933612436,2.258935918272698,3.1825199207726205,3.1114760312682037
0.33719746378586396,0.8118155534806634,0.0066515821875886,2.6544955322750643,0.4717353629436832,1.743734224144998
0.9934163781469589,0.765191651759111,0.0190332330482752,4.503743364660364,3.30120228290336,2.716182454110685
0.3916434216962185,0.4088755852135465,0.0081569735508794,2.126536156506889,1.918124753454844,1.8389997524176351
0.5052515918777308,0.9445153798295645,0.0105642376410677,3.2540628890200125,1.7590231947468178,1.8948277581742232
0.38607259794642357,0.05555756766976585,0.0087080238856412,2.53307173807158,1.7594172340428549,2.4377313436366306
0.6518784080701187,0.0039619489917113474,0.0129020200015334,2.216389399283541,1.7157452116215912,2.8718511236270072
0.44207726210453535,0.7305945739398197,0.0092613378348029,2.59628012417226,1.806141495797951,1.8345858605861207
0.025172952854019215,0.8309745203928798,0.0011556773401659,2.599292412097621,1.163068956536774,0.3549465887982209
0.9416978156996,0.42027277868867674,0.0179533608048159,3.277660716042649,4.556651639553847,2.9257649447591105
0.742590537896838,0.7529111153151045,0.0147749105057697,4.180855213770515,2.162876729079575,3.075968766826634
0.8566185069228218,0.28365199628475074,0.0176144588465561,1.1926726864172896,3.187302228746284,2.980953222003057
0.9610511735199576,0.07886427528706012,0.0183738697846192,4.00506168009314,2.7099581301375384,4.143181922029246
0.01760627156285645,0.6008992088371865,0.0009512336212547,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.6411266541134973,0.8879505949652539,0.0128794411448788,2.4878821743563995,2.3848002737097427,2.243141357017251
0.2532298826954881,0.6067647197849695,0.0053261726543776,1.9318697705934784,1.9643345293572017,0.8920824318991672
0.8709938701386992,0.6405391270197942,0.0177180168980261,1.705146739516812,3.826026831062328,2.664123445200626
0.5477553537021533,0.5721568507301162,0.0108401539367954,2.317044685640393,2.3345864321078684,2.37696847682174
0.7020086255335234,0.7396158607824687,0.014132396244208,3.1510148492546777,2.632397691642445,2.377073528250319
0.9794206526278904,0.1860032451416448,0.0184607044147974,4.5344784875083946,4.06505213418115,3.920273360007988
0.21251241421862996,0.45504680263659375,0.0037386225737535,1.26689611718642,1.3288878658469572,1.0936790397350296
0.8113594584303058,0.6125778359350273,0.0157842595888763,2.4172640519825976,3.888287818995393,2.1666218484437434
0.586119748804277,0.3096042258068955,0.012113147657246,2.239526541893236,1.3935623346686814,2.032851889733408
0.3808537277483084,0.8265764121092324,0.0082480612824412,2.9188860642026406,2.9757547626959373,1.7707499498149968
0.899052443449353,0.4859625347128895,0.0179737839710982,3.568702549207205,2.8675726931652745,3.874893088695435
0.8903145457879326,0.9346051169427579,0.0163246779509897,2.699908947924867,2.3386024540670465,2.8455036352331757
1.0032402455699687,0.33378429308691,0.0192557669456551,3.861707276282695,3.4092027598308787,3.396698394135879
0.9472072340018911,0.9055597824395888,0.0180325070625807,3.3919731390390617,2.5346900455964367,2.671912473889583
0.5993617259465166,0.688473137306378,0.0124509072122994,3.442610610916107,2.8189680540162665,2.992876621876565
0.4489701565387233,0.2041506991853653,0.0095624004812726,1.788651013735966,1.7607518461520333,1.0221233198338302
0.75628304464607,0.3918005934235105,0.0143639031684831,2.635280796478193,2.91672192952568,2.862531500725741
0.16217860305589338,0.8142699033911992,0.0032073043940338,1.305922976774945,0.5295327977243732,0.971525571789171
0.35391765144220505,0.25267614418482415,0.0068129219662888,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.7475149338966476,0.1951469373803827,0.014902977336547,3.191009467157204,2.874836622496749,3.1123747375399105
0.4248284309476925,0.45394847658501214,0.0097760992280787,2.575803927030627,1.9627730325224988,2.4850198569133144
0.07541152221493372,0.3361853763081767,0.0016528358065182,1.4423640800468842,1.912905446670884,0.7518099499530572
0.13681488243485165,0.8970909879720828,0.0028180203409997,1.3860566840621076,1.4509403198428168,0.1710034896230407
0.3923930512584576,0.9742602487220119,0.0076934446288756,2.523786954657929,1.9433797867693927,1.38106350484791
0.6648680753157822,0.3166700265717212,0.0137631957401987,2.7164322464553656,2.083241409879967,3.243682618069593
0.08512012070982605,0.2705201007737436,0.0011521745641748,1.893841309439361,0.6097504196654319,1.2114231635742223
0.37392283771229207,0.6558859149281626,0.0071951368394461,3.2794107793220277,1.3767931482595024,0.9303263782993432
0.6588936156775111,0.8237521797852958,0.0132492261376579,2.5816088133072905,3.1139528240660006,1.950774786543138
0.12694364340236466,0.8873282332279422,0.0025137223851519,1.351546678857014,0.7830330449168726,0.1393381295691726
0.3977183397008485,0.287860832621721,0.0085646816855476,3.480823592156503,2.2185795744906947,2.654505469399403
0.8698335255550884,0.07982191872410532,0.0174989939165545,3.861686311811092,4.442331383952184,3.302110663489645
0.8332502670100158,0.3674831532230707,0.0160757223538933,2.719122788002104,3.771487529329212,3.015334241142748
0.8600039561959312,0.6773386564916847,0.0168769586465535,3.6123394380984,2.8221923658465102,3.4069176604525477
0.1741086077705187,0.6072448511600465,0.003136832618556,1.2413796384472708,0.913821036654351,0.565236367079737
0.177454174426995,0.1258002279929725,0.0031985255879392,1.2466175481296886,1.423825380857658,0.9156888691765808
0.985324975718059,0.8779575120884142,0.0191388393846406,3.633468281093368,2.37736995977773,3.009483688412512
0.6284948775489279,0.08789413826408135,0.0131318404972669,1.2384899628645138,2.0218893199051653,2.834205262432978
0.3098672416121318,0.4770796511732507,0.0067379590933459,0.6550389967849753,1.9538560328560284,1.141946314098396
0.7788367499985573,0.6757774381800833,0.0144330674116052,2.4574102423073083,2.6692877989378108,2.934342840850771
0.510604612693886,0.015904413317275035,0.0102845483565298,1.6252955544985306,3.3629419190441507,2.580270049565851
0.45358035072758507,0.8324175783167442,0.0095789719644513,2.5953388506896005,1.665734214134183,1.9559200231773832
0.1817256065186766,0.2971273329683295,0.0038410723009483,0.9699961139372548,0.5767877393223592,1.4553075039264125
0.01924107308286436,0.8949340881962827,0.0008811273375102,0.2315158200757942,0.2514649404387873,0.1
0.81687494300224,0.8631385398697645,0.0161589865026988,4.261050607807524,3.0027706214748147,2.5334134553480454
0.9249307026860919,0.2348952808814861,0.0182997087242202,3.166927279373606,3.199821266820764,3.4867526989943616
0.8374438325126148,0.5286620930533438,0.0161851346124228,3.1569014449308965,4.391924783697767,2.9628373126189387
0.6562999054465009,0.5499861927964651,0.0134710594635427,1.664216999094788,2.3598358778869377,2.010627563270232
0.9750538177850396,0.503867220932391,0.0187044338830358,2.96100233241035,3.3923090263118705,3.245235252163623
0.24427404531204852,0.6949258574300207,0.0054136642100585,1.9570684393576896,2.0089165041335124,1.8685323543780887
0.5302148203232573,0.28712551297052247,0.0111912988499698,1.6197828851430285,2.2155640202517337,1.955762611665968
0.1822858336718075,0.3704407773854281,0.0040210823886649,2.007176920753189,1.604231665545334,1.1356498908950323
0.7593562237164238,0.2513189615395185,0.0151756070570136,2.512120953665569,3.1001158669291704,2.7250724063760035
0.63280376651378,0.20225603801600123,0.0126177022797221,2.4636836099582022,3.010529986919459,2.573233839375985
0.07582077341590947,0.645809368467998,0.0020864673269901,1.0115202959774288,0.1,0.9695693734964932
0.30612211221715946,0.10687972009986388,0.0057264248294963,3.3718511247682894,2.005960975421768,1.6525613330492763
0.5326981209933935,0.8568010042201616,0.0108851032720886,2.4854607990930795,2.1528016714132447,2.440593969123666
0.6787691053471953,0.5079391373631084,0.0137669129437789,1.98876577960436,2.768666010587865,3.030616791151467
0.5735573323010472,0.46216223791170996,0.0114581094357109,3.213161851294116,2.079547381815966,2.4905635851055457
0.6048180228746586,0.9599795958066559,0.0122410453855217,1.6847500016849235,3.470357332704473,2.514536066334641
0.6931335492409824,0.7390911300994738,0.0137169894586875,2.9860219376593924,1.3649022279862646,2.4400488973564687
0.49995435923428483,0.6877709077063499,0.0105021633271621,0.9004460120439158,3.0591465883118927,0.8162890975519391
0.3809086290265818,0.535191966374282,0.007321911412911,1.0361127057045745,1.3048649833162531,1.476723046013221
0.43619111363332497,0.4948987341595479,0.009453749486853,2.488035017678175,2.9901618653569124,1.6409895703902844
0.02187516149185187,-0.009754404114146915,0.0006326052861847,1.9061944210265824,1.5353721331903611,0.2809415406985714
0.947127639481991,0.7341830897113716,0.0183894115886946,3.491696721349874,3.947657933844051,2.649532508446105
0.3588014832358464,0.24322700376276313,0.0069077837314935,1.948847623500575,2.1877039587818565,1.909513823307981
0.2452000564881679,0.9081123564541399,0.0052300738713914,1.609756821364425,2.846594577420467,0.5057295826785756
0.0932341100480447,0.1221003219826727,0.0018556466144382,0.290739330145385,0.5751215255848431,0.9630442631635608
0.2461014123553614,0.19529949847718323,0.0048756223680307,1.237551043669753,1.0158690054414066,1.1579581504343728
0.8211323802428301,0.9772822724590428,0.0156609785548954,2.6785981567100188,2.5127266601505327,3.1602418444951152
0.7089057866593553,0.90394076789299,0.0146901848163711,3.76925071999768,3.362098767303832,3.196771597367
0.49086277131070455,0.09554096806047727,0.0107463650050402,2.7523571715665005,1.4072867373674125,3.065981599311507
0.11952637597254677,0.33958299680789766,0.0021573152214484,0.1,1.6222743547063163,1.4256189551678626
0.8399368616595322,0.4649048272146445,0.01559884646107,3.2928861425012967,2.7335288421653847,3.4229187461727726
0.6033496795146154,0.06698101394049946,0.0117980348529642,2.2958134209733987,1.7024698434061016,2.987867554821044
0.8233650751200927,0.7615235036458801,0.0160786012977995,2.55517881772761,2.3088859717446835,3.0597919974132104
0.11103778695125538,0.016353137594841027,0.0028316197683758,2.0577548967570984,0.5886385381389608,0.9751907786044126
0.5682832859180502,0.7206807097477212,0.0112074465125623,3.3495121285750757,1.3564539595294942,2.056443872375541
0.772959617470437,0.06777603163362596,0.0150365917511749,3.7092900794703567,3.154746489684044,3.0039530373536185
0.11407216458756131,0.454079725044236,0.0020179074575085,0.8155843033819038,1.5026982512284424,1.290910616275657
0.08182764435616052,0.9455949022712307,0.0017931586808307,1.2095336112901829,1.5373460477660794,0.7626605669849945
0.4271248597917901,0.5370257337256931,0.0088214327153744,2.522014651446636,1.552295225379399,1.8862906433085296
0.2045744975281887,0.18808139086853523,0.0028430929390124,2.347210340819571,1.2808269459007062,0.659939857608426
0.5934667753753502,0.2644120955350455,0.0118592904040383,2.228322447940408,2.3819133515342936,3.062559601051077
0.9765896705387567,0.4056235125784081,0.0190510284654134,3.2847817229138867,3.8401513019597098,3.5184550717442757
0.001297644452967259,0.9583137180162667,6.790880689462155e-05,0.3806280011946165,0.9692621363583626,0.7414455176607172
0.8569802165311999,0.14579585506471845,0.0170819933612436,2.258935918272698,3.1825199207726205,3.1114760312682037
0.32865414075063315,0.7787664069366103,0.0066515821875886,2.6544955322750643,0.4717353629436832,1.743734224144998
0.9701965607797607,0.7843459332491969,0.0190332330482752,4.503743364660364,3.30120228290336,2.716182454110685
