x,y,prob,z.70,z.80,z.90
0.3157894736842105,0.631578947368421,0.0063247706360525,2.2901787351749228,0.510001020148691,1.5177969427854276
0.3157894736842105,0.7368421052631579,0.0064144423017542,0.5829480744569454,2.677297761013796,0.41791094006999796
0.3157894736842105,0.8421052631578947,0.0064691580928981,1.0889384159493907,1.3852505613384685,1.5913408296983202
0.3157894736842105,0.9473684210526316,0.0064771250593748,2.2973364453396248,2.766979721727059,1.4184378880463326
0.4210526315789473,0.0,0.0079800131572568,2.8905299745105384,2.7807708774937407,1.685442715305117
0.4210526315789473,0.1052631578947368,0.0081331396932768,2.458249216311225,2.672831911016262,1.2586844658995744
0.4210526315789473,0.2105263157894736,0.0082390743893505,2.242575344177033,2.570528160179692,2.3570534770973293
0.4210526315789473,0.3157894736842105,0.0084295075206618,2.1165577708745027,3.4959296813912877,1.2483743843433492
0.4210526315789473,0.4210526315789473,0.0084522954436676,1.1867743704101907,1.7099462692212575,2.244694129478082
0.4210526315789473,0.5263157894736842,0.0085154584479164,1.7943999850662142,1.7271717167720255,1.9698055350836827
0.4210526315789473,0.631578947368421,0.008597578260131,2.0086183245016347,1.6917787027611866,2.272542590421317
0.4210526315789473,0.7368421052631579,0.0086274938995508,3.2136473554265828,2.684494589595354,2.467670901962942
0.4210526315789473,0.8421052631578947,0.0089643032469383,2.685530291470574,1.3398744555710276,3.013698068379116
0.4210526315789473,0.9473684210526316,0.0090179142431875,1.0233487301448059,2.791856858566923,2.744759605870339
0.5263157894736842,0.0,0.0101692954275775,2.801838296370079,2.1372254337307335,2.7823581014509053
0.5263157894736842,0.1052631578947368,0.0102111357345772,2.2448986526720986,1.6556953530094267,2.9569079627799124
0.5263157894736842,0.2105263157894736,0.0103281905988095,2.0266218995957463,1.665575627556386,2.367092058986437
0.5263157894736842,0.3157894736842105,0.010453099099802,3.060588952329,1.858314844470151,2.4040054659607466
0.5263157894736842,0.4210526315789473,0.0105642619445059,3.4047640485991515,1.4425763161235694,2.1725813617254452
0.5263157894736842,0.5263157894736842,0.01062061968561,3.331969749621891,2.7009976034479815,2.520792521839974
0.5263157894736842,0.631578947368421,0.0107303501356585,1.9420961601289408,2.9271923334691836,2.890719661126933
0.5263157894736842,0.7368421052631579,0.0107847207758325,2.3676981184416013,3.0014860540746535,2.406376306460988
0.5263157894736842,0.8421052631578947,0.0110189951080345,2.9004441942666417,2.042451305860121,2.4497966752498703
0.5263157894736842,0.9473684210526316,0.0112241326432724,3.433017424535629,2.6548821934476727,2.203355890125461
0.631578947368421,0.0,0.0125269749242532,2.4236519021515885,2.6443756112380523,3.3715077082960274
0.631578947368421,0.1052631578947368,0.0125787654064425,2.6617198860696214,3.0806356912197463,2.6937310228921074
0.631578947368421,0.2105263157894736,0.0128074042249884,1.9577354700847103,2.9577708427266445,2.9643676618688777
0.631578947368421,0.3157894736842105,0.0128855893108932,1.8951255744609412,2.746782879519963,2.6456189890618114
0.631578947368421,0.4210526315789473,0.0129807539288486,3.496039456799211,1.5413875185701114,2.947821327887765
0.631578947368421,0.5263157894736842,0.0130236924977374,3.9312460116522945,2.6051225364066903,1.961495369871146
0.631578947368421,0.631578947368421,0.0131918615617644,2.818753430311704,2.801690642887166,2.8360192382601883
0.631578947368421,0.7368421052631579,0.0132338382293584,3.6749548743693583,2.303686469562912,2.5161022814926564
0.631578947368421,0.8421052631578947,0.013308449923516,3.174862678133381,2.5800468520068174,3.364860786852946
0.631578947368421,0.9473684210526316,0.013447868564793,2.3929636941139267,1.955098903133635,3.154339101919986
0.7368421052631579,0.0,0.0142371871981882,3.2762369130870233,2.6750230491045315,2.814139516122606
0.7368421052631579,0.1052631578947368,0.0145509233032866,4.242206326642792,3.2351748243327605,2.668465597085347
0.7368421052631579,0.2105263157894736,0.0145718615024258,2.9983175106478344,4.228001784422215,2.576199064846544
0.7368421052631579,0.3157894736842105,0.0146696913282026,4.276261922601347,2.3019210414550195,3.245647213117419
0.7368421052631579,0.4210526315789473,0.0147463150954366,0.9714578334922933,2.9306822632271365,2.711513081699279
0.7368421052631579,0.5263157894736842,0.0148290466500497,3.7055889714318058,2.3558288246207884,3.765641501932539
0.7368421052631579,0.631578947368421,0.0149475701891987,3.136694629385814,2.915409833471203,2.5857618660785433
0.7368421052631579,0.7368421052631579,0.014981832383071,2.83476500913116,2.838094772571458,2.7608342805028308
0.7368421052631579,0.8421052631578947,0.0151218540300259,3.159486210978487,3.5180062306092252,2.6298324623073968
0.7368421052631579,0.9473684210526316,0.015221346014598,1.523960896120512,3.6199672925300344,2.449980068442021
0.8421052631578947,0.0,0.0161914458725312,3.0298631169422015,3.2457919669464808,3.400950740436963
0.8421052631578947,0.1052631578947368,0.0164538019056343,3.515249570887408,3.1083948569759556,2.9181221005986884
0.8421052631578947,0.2105263157894736,0.0165893496030444,4.417503369958588,3.940473403255656,3.794723350602538
0.8421052631578947,0.3157894736842105,0.0167966417024862,2.859616908066468,3.3394542808986167,3.3362452702041905
0.8421052631578947,0.4210526315789473,0.0169405711240098,2.6455589037840976,4.194999325288252,2.5189879560388713
0.8421052631578947,0.5263157894736842,0.0169576424678728,2.8902986564049313,2.2273817315390407,2.970478817243887
0.8421052631578947,0.631578947368421,0.0169750036358399,4.0142985985688115,4.36575723528292,3.3244753073908746
0.8421052631578947,0.7368421052631579,0.0171240756939344,3.566092689269268,2.8857059073605633,3.907359339990912
0.8421052631578947,0.8421052631578947,0.0172192242516676,2.896731847660893,2.6057070734168115,3.1541309722613193
0.8421052631578947,0.9473684210526316,0.0172481692005285,3.725762613307035,3.2610100853898096,3.244447643031459
0.9473684210526316,0.0,0.0181764275824744,3.4977372356156287,2.6887239286537237,2.8539964630699015
0.9473684210526316,0.1052631578947368,0.0182022328828286,4.190663109837914,3.7756690810809777,4.064749178151151
0.9473684210526316,0.2105263157894736,0.0182225013468526,2.870027080385383,3.133411511495954,2.5556154228006123
0.9473684210526316,0.3157894736842105,0.0182725024759329,3.171936452804323,3.6092399824279693,3.6413897787473526
0.9473684210526316,0.4210526315789473,0.0183666404969319,3.131203064107892,2.831357594371062,3.5354589405728976
0.9473684210526316,0.5263157894736842,0.01843881017194,2.2907594519210357,3.3132942845197255,3.6926707783312915
0.9473684210526316,0.631578947368421,0.0186083111314065,3.7025683323618988,3.5362520133603392,3.856357836480617
0.9473684210526316,0.7368421052631579,0.0187992476460631,3.695684375066119,3.3840482119373365,4.071595851310587
0.9473684210526316,0.8421052631578947,0.0188341998048477,3.4968528840956865,4.501852665375001,3.6330683372267543
0.9473684210526316,0.9473684210526316,0.0189586072378381,3.3206637607577267,3.890013227125283,2.886135520647946
