x,y,prob,z.70,z.80,z.90
0.0997229916897507,0.0997229916897507,0.0101692954275775,2.242575344177033,2.570528160179692,2.3570534770973293
0.149584487534626,0.0997229916897507,0.0005910710341528,2.1165577708745027,3.495929681391288,1.2483743843433492
0.1994459833795014,0.0997229916897507,0.008597578260131,1.1867743704101907,1.7099462692212577,2.244694129478082
0.2493074792243767,0.0997229916897507,0.0169576424678728,1.7943999850662142,1.7271717167720255,1.9698055350836827
0.2991689750692521,0.0997229916897507,0.0105642619445059,2.0086183245016347,1.6917787027611866,2.272542590421317
0.3490304709141274,0.0997229916897507,0.0002064271057925,3.2136473554265828,2.684494589595354,2.467670901962942
0.3988919667590028,0.0997229916897507,0.0086274938995508,2.685530291470574,1.3398744555710276,3.013698068379116
0.4487534626038781,0.0997229916897507,0.0081331396932768,1.023348730144806,2.791856858566923,2.744759605870339
0.4986149584487535,0.0997229916897507,0.0169750036358399,2.801838296370079,2.137225433730733,2.7823581014509053
0.5484764542936288,0.0997229916897507,0.0040720465645481,2.244898652672098,1.6556953530094267,2.9569079627799124
0.5983379501385042,0.0997229916897507,0.0058691655163755,2.0266218995957463,1.665575627556386,2.367092058986437
0.6481994459833795,0.0997229916897507,0.0025688879420714,3.060588952329,1.858314844470151,2.4040054659607466
0.6980609418282548,0.0997229916897507,0.0060753777986861,3.4047640485991515,1.4425763161235694,2.172581361725445
0.7479224376731303,0.0997229916897507,0.0145509233032866,3.331969749621891,2.700997603447981,2.520792521839974
0.7977839335180056,0.0997229916897507,0.0129807539288486,1.9420961601289408,2.927192333469184,2.890719661126933
0.8476454293628809,0.0997229916897507,0.0182725024759329,2.3676981184416013,3.001486054074653,2.406376306460988
0.8975069252077563,0.0997229916897507,0.0037040608200366,2.9004441942666417,2.042451305860121,2.4497966752498703
0.9473684210526316,0.0997229916897507,0.0103281905988095,3.433017424535629,2.6548821934476727,2.203355890125461
0.0,0.149584487534626,0.015221346014598,2.4236519021515885,2.6443756112380523,3.3715077082960274
0.0498614958448753,0.149584487534626,0.0181764275824744,2.6617198860696214,3.0806356912197463,2.6937310228921074
0.0997229916897507,0.149584487534626,0.0019245091504272,1.9577354700847105,2.9577708427266445,2.9643676618688777
0.149584487534626,0.149584487534626,0.0161914458725312,1.8951255744609408,2.746782879519963,2.645618989061812
0.1994459833795014,0.149584487534626,0.0015588837710311,3.496039456799211,1.5413875185701114,2.947821327887765
0.2493074792243767,0.149584487534626,0.0181764275824744,3.931246011652296,2.6051225364066903,1.961495369871146
0.2991689750692521,0.149584487534626,0.005560465343984,2.818753430311704,2.801690642887166,2.8360192382601883
0.3490304709141274,0.149584487534626,0.0145509233032866,3.6749548743693583,2.303686469562912,2.5161022814926564
0.3988919667590028,0.149584487534626,0.0165893496030444,3.174862678133381,2.5800468520068174,3.364860786852946
0.4487534626038781,0.149584487534626,0.0107847207758325,2.3929636941139267,1.955098903133635,3.154339101919986
0.4986149584487535,0.149584487534626,0.0044205450531252,3.276236913087024,2.6750230491045315,2.814139516122606
0.5484764542936288,0.149584487534626,0.0181764275824744,4.242206326642792,3.2351748243327605,2.668465597085347
0.5983379501385042,0.149584487534626,0.0182725024759329,2.9983175106478344,4.228001784422215,2.576199064846544
0.6481994459833795,0.149584487534626,0.014981832383071,4.276261922601347,2.3019210414550195,3.245647213117419
0.6980609418282548,0.149584487534626,0.0172481692005285,0.9714578334922932,2.9306822632271365,2.711513081699279
0.7479224376731303,0.149584487534626,0.0063247706360525,3.7055889714318058,2.3558288246207884,3.765641501932539
0.7977839335180056,0.149584487534626,0.000588595914912,3.136694629385814,2.915409833471203,2.585761866078544
0.8476454293628809,0.149584487534626,0.0058691655163755,2.83476500913116,2.838094772571458,2.7608342805028308
0.8975069252077563,0.149584487534626,0.0057468372745647,3.159486210978487,3.518006230609225,2.6298324623073968
0.9473684210526316,0.149584487534626,0.0165893496030444,1.523960896120512,3.6199672925300335,2.449980068442021
0.0,0.1994459833795014,0.0172481692005285,3.029863116942201,3.2457919669464808,3.400950740436963
0.0498614958448753,0.1994459833795014,0.0132338382293584,3.515249570887408,3.108394856975956,2.9181221005986884
0.0997229916897507,0.1994459833795014,0.0182725024759329,4.417503369958588,3.940473403255656,3.794723350602538
0.149584487534626,0.1994459833795014,0.0167966417024862,2.859616908066468,3.3394542808986167,3.3362452702041905
0.1994459833795014,0.1994459833795014,0.0132338382293584,2.6455589037840976,4.194999325288252,2.518987956038872
0.2493074792243767,0.1994459833795014,0.0183666404969319,2.890298656404932,2.2273817315390407,2.970478817243887
0.2991689750692521,0.1994459833795014,0.0062641243498337,4.014298598568812,4.36575723528292,3.3244753073908746
0.3490304709141274,0.1994459833795014,0.0103281905988095,3.566092689269268,2.885705907360564,3.907359339990912
0.3988919667590028,0.1994459833795014,0.01062061968561,2.896731847660893,2.6057070734168115,3.15413097226132
0.4487534626038781,0.1994459833795014,0.0063247706360525,3.725762613307035,3.2610100853898096,3.244447643031459
0.4986149584487535,0.1994459833795014,0.0044777716412341,3.4977372356156287,2.688723928653724,2.853996463069901
0.5484764542936288,0.1994459833795014,0.0189586072378381,4.190663109837914,3.7756690810809777,4.064749178151151
0.5983379501385042,0.1994459833795014,0.0148290466500497,2.870027080385383,3.133411511495954,2.5556154228006123
0.6481994459833795,0.1994459833795014,0.0005767896971181,3.171936452804323,3.609239982427969,3.6413897787473526
0.6980609418282548,0.1994459833795014,0.0107847207758325,3.131203064107892,2.831357594371062,3.5354589405728976
0.7479224376731303,0.1994459833795014,0.0145718615024258,2.290759451921036,3.313294284519725,3.692670778331292
0.7977839335180056,0.1994459833795014,0.0130236924977374,3.7025683323618974,3.5362520133603392,3.856357836480617
0.8476454293628809,0.1994459833795014,0.013447868564793,3.695684375066119,3.3840482119373365,4.071595851310587
0.8975069252077563,0.1994459833795014,0.0085154584479164,3.4968528840956865,4.501852665375001,3.633068337226754
0.9473684210526316,0.1994459833795014,0.0002208218880845,3.3206637607577267,3.890013227125283,2.886135520647946
0.0,0.2493074792243767,0.01062061968561,1.82742823082296,1.0842823457586757,0.4614062348838711
0.0498614958448753,0.2493074792243767,0.0182225013468526,1.341784594563105,0.3767635417708804,1.384194748350963
0.0997229916897507,0.2493074792243767,0.005560465343984,1.9685505489720136,0.7137396031877078,1.3597954427856438
0.149584487534626,0.2493074792243767,0.0018732929901676,2.663216736763155,0.617911753831427,0.1217501389648475
0.1994459833795014,0.2493074792243767,0.0005047801082908,1.2835698060567162,1.503595918811172,0.1973772235158607
0.2493074792243767,0.2493074792243767,0.000588595914912,1.290852843678618,0.7179227355971446,0.1
0.2991689750692521,0.2493074792243767,0.0187992476460631,2.738755221065531,1.3028682732780803,1.6713412800021592
0.3490304709141274,0.2493074792243767,0.0110189951080345,2.1038671501403887,2.258195326653166,0.9117370167326244
0.3988919667590028,0.2493074792243767,0.0131918615617644,1.1257782046169629,1.7925125247627824,0.8526580792152819
0.4487534626038781,0.2493074792243767,0.0002064271057925,1.9273739832762884,0.7285605130946183,1.1174240595402514
0.4986149584487535,0.2493074792243767,0.0064691580928981,1.2297121574133945,0.910636190603376,0.5932011000161513
0.5484764542936288,0.2493074792243767,0.0060753777986861,1.234851666061514,1.4207137983120328,0.943467194452286
0.5983379501385042,0.2493074792243767,0.0103281905988095,1.80108999057446,0.1,0.5152528420117931
0.6481994459833795,0.2493074792243767,0.0037286670458067,0.1,0.6111498596905077,1.300897463189285
0.6980609418282548,0.2493074792243767,0.0025688879420714,0.2722142963516999,1.487364502031898,0.6554044598349099
0.7479224376731303,0.2493074792243767,0.0042988679380679,1.198381538432934,1.1084484602536318,1.2340814762708503
0.7977839335180056,0.2493074792243767,0.0145718615024258,0.849585433058507,2.406168878193085,1.5494421288288736
0.8476454293628809,0.2493074792243767,0.0064144423017542,1.90969283261816,0.8211507184507721,1.049994479909768
0.8975069252077563,0.2493074792243767,0.0101692954275775,0.978378892519578,0.5990503165215849,1.510480335720905
0.9473684210526316,0.2493074792243767,0.0089643032469383,0.5958096887236014,0.7183371611962016,0.6481201656067587
0.0,0.2991689750692521,0.0064771250593748,2.993738903123566,1.43293408766056,0.8210513384541639
0.0498614958448753,0.2991689750692521,0.0014951462565119,1.6594376078563038,1.3298169760829222,1.441420696229509
0.0997229916897507,0.2991689750692521,0.0038237804088983,1.8943659074312345,2.8283808202593983,1.2568701463800274
0.149584487534626,0.2991689750692521,0.0084295075206618,0.7231883808202125,1.1972477694004626,0.7498436730083474
0.1994459833795014,0.2991689750692521,0.0172192242516676,1.4313804158726462,1.4948108166609106,1.169106587931739
0.2493074792243767,0.2991689750692521,0.0089643032469383,1.9662766244441376,2.033749834609233,1.9241028113882432
0.2991689750692521,0.2991689750692521,0.0003276660072038,0.9919007568352708,1.444486362874415,1.1285501247062923
0.3490304709141274,0.2991689750692521,0.01843881017194,2.210040707777344,1.871105232280189,1.4593854114288989
0.3988919667590028,0.2991689750692521,0.0164538019056343,1.4409760470306066,1.7756341249295635,1.2838049256876132
0.4487534626038781,0.2991689750692521,0.0169405711240098,1.6918556736634738,2.060051973008933,1.546602881307903
0.4986149584487535,0.2991689750692521,0.0148290466500497,1.564789563200104,0.8047978496843718,1.7779891151011475
0.5484764542936288,0.2991689750692521,0.0003941454250123,3.528226828457207,2.215845738349482,1.9113527979559288
0.5983379501385042,0.2991689750692521,0.0189586072378381,2.06429032262394,1.641024712107081,1.8990324212717788
0.6481994459833795,0.2991689750692521,0.0172192242516676,1.2600366937818643,1.8728308560286075,2.062759761608547
0.6980609418282548,0.2991689750692521,0.013447868564793,2.7643808569915493,1.5335474474609798,1.9106730793499973
0.7479224376731303,0.2991689750692521,0.0003276660072038,1.1515097047292226,2.819077851538543,1.8173853923757008
0.7977839335180056,0.2991689750692521,0.0016127474132079,2.2901787351749228,0.510001020148691,1.5177969427854276
0.8476454293628809,0.2991689750692521,0.0147463150954366,0.5829480744569454,2.677297761013796,0.4179109400699979
0.8975069252077563,0.2991689750692521,0.0003941454250123,1.088938415949391,1.3852505613384685,1.5913408296983202
0.9473684210526316,0.2991689750692521,0.0128074042249884,2.2973364453396248,2.766979721727059,1.4184378880463326
0.0,0.3490304709141274,0.0062177048834211,2.8905299745105384,2.7807708774937407,1.685442715305117
0.0498614958448753,0.3490304709141274,0.0003941454250123,2.458249216311225,2.672831911016262,1.2586844658995744
0.0997229916897507,0.3490304709141274,0.0187992476460631,2.242575344177033,2.570528160179692,2.3570534770973293
0.149584487534626,0.3490304709141274,0.01843881017194,2.1165577708745027,3.495929681391288,1.2483743843433492
0.1994459833795014,0.3490304709141274,0.0079800131572568,1.1867743704101907,1.7099462692212577,2.244694129478082
0.2493074792243767,0.3490304709141274,0.0001657220424094,1.7943999850662142,1.7271717167720255,1.9698055350836827
0.2991689750692521,0.3490304709141274,0.0084295075206618,2.0086183245016347,1.6917787027611866,2.272542590421317
0.3490304709141274,0.3490304709141274,0.0043840124608083,3.2136473554265828,2.684494589595354,2.467670901962942
0.3988919667590028,0.3490304709141274,0.0161914458725312,2.685530291470574,1.3398744555710276,3.013698068379116
0.4487534626038781,0.3490304709141274,0.0105642619445059,1.023348730144806,2.791856858566923,2.744759605870339
0.4986149584487535,0.3490304709141274,0.015221346014598,2.801838296370079,2.137225433730733,2.7823581014509053
0.5484764542936288,0.3490304709141274,0.0090179142431875,2.244898652672098,1.6556953530094267,2.9569079627799124
0.5983379501385042,0.3490304709141274,0.0165893496030444,2.0266218995957463,1.665575627556386,2.367092058986437
0.6481994459833795,0.3490304709141274,0.0181764275824744,3.060588952329,1.858314844470151,2.4040054659607466
0.6980609418282548,0.3490304709141274,0.0015588837710311,3.4047640485991515,1.4425763161235694,2.172581361725445
0.7479224376731303,0.3490304709141274,0.0189586072378381,3.331969749621891,2.700997603447981,2.520792521839974
0.7977839335180056,0.3490304709141274,0.0130236924977374,1.9420961601289408,2.927192333469184,2.890719661126933
0.8476454293628809,0.3490304709141274,0.0002208218880845,2.3676981184416013,3.001486054074653,2.406376306460988
0.8975069252077563,0.3490304709141274,0.0002064271057925,2.9004441942666417,2.042451305860121,2.4497966752498703
0.9473684210526316,0.3490304709141274,0.0130236924977374,3.433017424535629,2.6548821934476727,2.203355890125461
0.0,0.3988919667590028,0.0015588837710311,2.4236519021515885,2.6443756112380523,3.3715077082960274
0.0498614958448753,0.3988919667590028,0.0169576424678728,2.6617198860696214,3.0806356912197463,2.6937310228921074
0.0997229916897507,0.3988919667590028,0.0146696913282026,1.9577354700847105,2.9577708427266445,2.9643676618688777
0.149584487534626,0.3988919667590028,0.0044777716412341,1.8951255744609408,2.746782879519963,2.645618989061812
0.1994459833795014,0.3988919667590028,0.0182225013468526,3.496039456799211,1.5413875185701114,2.947821327887765
0.2493074792243767,0.3988919667590028,0.0003276660072038,3.931246011652296,2.6051225364066903,1.961495369871146
0.2991689750692521,0.3988919667590028,0.0169576424678728,2.818753430311704,2.801690642887166,2.8360192382601883
0.3490304709141274,0.3988919667590028,0.0058691655163755,3.6749548743693583,2.303686469562912,2.5161022814926564
0.3988919667590028,0.3988919667590028,0.0025688879420714,3.174862678133381,2.5800468520068174,3.364860786852946
0.4487534626038781,0.3988919667590028,0.0131918615617644,2.3929636941139267,1.955098903133635,3.154339101919986
0.4986149584487535,0.3988919667590028,0.0169576424678728,3.276236913087024,2.6750230491045315,2.814139516122606
0.5484764542936288,0.3988919667590028,0.0103281905988095,4.242206326642792,3.2351748243327605,2.668465597085347
0.5983379501385042,0.3988919667590028,0.013447868564793,2.9983175106478344,4.228001784422215,2.576199064846544
0.6481994459833795,0.3988919667590028,0.0005047801082908,4.276261922601347,2.3019210414550195,3.245647213117419
0.6980609418282548,0.3988919667590028,0.0128855893108932,0.9714578334922932,2.9306822632271365,2.711513081699279
0.7479224376731303,0.3988919667590028,0.0128074042249884,3.7055889714318058,2.3558288246207884,3.765641501932539
0.7977839335180056,0.3988919667590028,0.0043840124608083,3.136694629385814,2.915409833471203,2.585761866078544
0.8476454293628809,0.3988919667590028,0.0079800131572568,2.83476500913116,2.838094772571458,2.7608342805028308
0.8975069252077563,0.3988919667590028,0.0064144423017542,3.159486210978487,3.518006230609225,2.6298324623073968
0.9473684210526316,0.3988919667590028,0.0089643032469383,1.523960896120512,3.6199672925300335,2.449980068442021
0.0,0.4487534626038781,0.0064771250593748,3.029863116942201,3.2457919669464808,3.400950740436963
0.0498614958448753,0.4487534626038781,0.0005767896971181,3.515249570887408,3.108394856975956,2.9181221005986884
0.0997229916897507,0.4487534626038781,0.0102111357345772,4.417503369958588,3.940473403255656,3.794723350602538
0.149584487534626,0.4487534626038781,0.014981832383071,2.859616908066468,3.3394542808986167,3.3362452702041905
0.1994459833795014,0.4487534626038781,0.0044205450531252,2.6455589037840976,4.194999325288252,2.518987956038872
0.2493074792243767,0.4487534626038781,0.0169750036358399,2.890298656404932,2.2273817315390407,2.970478817243887
0.2991689750692521,0.4487534626038781,0.0085154584479164,4.014298598568812,4.36575723528292,3.3244753073908746
0.3490304709141274,0.4487534626038781,0.0164538019056343,3.566092689269268,2.885705907360564,3.907359339990912
0.3988919667590028,0.4487534626038781,0.0005767896971181,2.896731847660893,2.6057070734168115,3.15413097226132
0.4487534626038781,0.4487534626038781,0.0107303501356585,3.725762613307035,3.2610100853898096,3.244447643031459
0.4986149584487535,0.4487534626038781,0.0036586795081937,3.4977372356156287,2.688723928653724,2.853996463069901
0.5484764542936288,0.4487534626038781,0.0105642619445059,4.190663109837914,3.7756690810809777,4.064749178151151
0.5983379501385042,0.4487534626038781,0.0169405711240098,2.870027080385383,3.133411511495954,2.5556154228006123
0.6481994459833795,0.4487534626038781,0.0129807539288486,3.171936452804323,3.609239982427969,3.6413897787473526
0.6980609418282548,0.4487534626038781,0.0146696913282026,3.131203064107892,2.831357594371062,3.5354589405728976
0.7479224376731303,0.4487534626038781,0.0019971390235773,2.290759451921036,3.313294284519725,3.692670778331292
0.7977839335180056,0.4487534626038781,0.0037286670458067,3.7025683323618974,3.5362520133603392,3.856357836480617
0.8476454293628809,0.4487534626038781,0.0085154584479164,3.695684375066119,3.3840482119373365,4.071595851310587
0.8975069252077563,0.4487534626038781,0.0149475701891987,3.4968528840956865,4.501852665375001,3.633068337226754
0.9473684210526316,0.4487534626038781,0.0042988679380679,3.3206637607577267,3.890013227125283,2.886135520647946
0.0,0.4986149584487535,0.0064691580928981,1.82742823082296,1.0842823457586757,0.4614062348838711
0.0498614958448753,0.4986149584487535,0.0063247706360525,1.341784594563105,0.3767635417708804,1.384194748350963
0.0997229916897507,0.4986149584487535,0.0064144423017542,1.9685505489720136,0.7137396031877078,1.3597954427856438
0.149584487534626,0.4986149584487535,0.0125269749242532,2.663216736763155,0.617911753831427,0.1217501389648475
0.1994459833795014,0.4986149584487535,0.0024160177914692,1.2835698060567162,1.503595918811172,0.1973772235158607
0.2493074792243767,0.4986149584487535,0.0101692954275775,1.290852843678618,0.7179227355971446,0.1
0.2991689750692521,0.4986149584487535,0.008597578260131,2.738755221065531,1.3028682732780803,1.6713412800021592
0.3490304709141274,0.4986149584487535,0.0151218540300259,2.1038671501403887,2.258195326653166,0.9117370167326244
0.3988919667590028,0.4986149584487535,0.0016623372769628,1.1257782046169629,1.7925125247627824,0.8526580792152819
0.4487534626038781,0.4986149584487535,0.0084522954436676,1.9273739832762884,0.7285605130946183,1.1174240595402514
0.4986149584487535,0.4986149584487535,0.0005910710341528,1.2297121574133945,0.910636190603376,0.5932011000161513
0.5484764542936288,0.4986149584487535,0.0003941454250123,1.234851666061514,1.4207137983120328,0.943467194452286
0.5983379501385042,0.4986149584487535,0.0188341998048477,1.80108999057446,0.1,0.5152528420117931
0.6481994459833795,0.4986149584487535,0.0037286670458067,0.1,0.6111498596905077,1.300897463189285
0.6980609418282548,0.4986149584487535,0.000588595914912,0.2722142963516999,1.487364502031898,0.6554044598349099
0.7479224376731303,0.4986149584487535,0.0172481692005285,1.198381538432934,1.1084484602536318,1.2340814762708503
0.7977839335180056,0.4986149584487535,0.0128855893108932,0.849585433058507,2.406168878193085,1.5494421288288736
0.8476454293628809,0.4986149584487535,0.0167966417024862,1.90969283261816,0.8211507184507721,1.049994479909768
0.8975069252077563,0.4986149584487535,0.0161914458725312,0.978378892519578,0.5990503165215849,1.510480335720905
0.9473684210526316,0.4986149584487535,0.0128855893108932,0.5958096887236014,0.7183371611962016,0.6481201656067587
0.0,0.5484764542936288,0.0125269749242532,2.993738903123566,1.43293408766056,0.8210513384541639
0.0498614958448753,0.5484764542936288,0.0003276660072038,1.6594376078563038,1.3298169760829222,1.441420696229509
0.0997229916897507,0.5484764542936288,0.0063247706360525,1.8943659074312345,2.8283808202593983,1.2568701463800274
0.149584487534626,0.5484764542936288,0.0039254826851808,0.7231883808202125,1.1972477694004626,0.7498436730083474
0.1994459833795014,0.5484764542936288,0.0062177048834211,1.4313804158726462,1.4948108166609106,1.169106587931739
0.2493074792243767,0.5484764542936288,0.0187992476460631,1.9662766244441376,2.033749834609233,1.9241028113882432
0.2991689750692521,0.5484764542936288,0.0018732929901676,0.9919007568352708,1.444486362874415,1.1285501247062923
0.3490304709141274,0.5484764542936288,0.010453099099802,2.210040707777344,1.871105232280189,1.4593854114288989
0.3988919667590028,0.5484764542936288,0.0090179142431875,1.4409760470306066,1.7756341249295635,1.2838049256876132
0.4487534626038781,0.5484764542936288,0.0125269749242532,1.6918556736634738,2.060051973008933,1.546602881307903
0.4986149584487535,0.5484764542936288,0.0125787654064425,1.564789563200104,0.8047978496843718,1.7779891151011475
0.5484764542936288,0.5484764542936288,0.0084295075206618,3.528226828457207,2.215845738349482,1.9113527979559288
0.5983379501385042,0.5484764542936288,0.015221346014598,2.06429032262394,1.641024712107081,1.8990324212717788
0.6481994459833795,0.5484764542936288,0.0112241326432724,1.2600366937818643,1.8728308560286075,2.062759761608547
0.6980609418282548,0.5484764542936288,0.0183666404969319,2.7643808569915493,1.5335474474609798,1.9106730793499973
0.7479224376731303,0.5484764542936288,0.0147463150954366,1.1515097047292226,2.819077851538543,1.8173853923757008
0.7977839335180056,0.5484764542936288,0.0110189951080345,2.2901787351749228,0.510001020148691,1.5177969427854276
0.8476454293628809,0.5484764542936288,0.0019971390235773,0.5829480744569454,2.677297761013796,0.4179109400699979
0.8975069252077563,0.5484764542936288,0.0107847207758325,1.088938415949391,1.3852505613384685,1.5913408296983202
0.9473684210526316,0.5484764542936288,0.0188341998048477,2.2973364453396248,2.766979721727059,1.4184378880463326
0.0,0.5983379501385042,0.0172192242516676,2.8905299745105384,2.7807708774937407,1.685442715305117
0.0498614958448753,0.5983379501385042,0.0037040608200366,2.458249216311225,2.672831911016262,1.2586844658995744
0.0997229916897507,0.5983379501385042,0.0130236924977374,2.242575344177033,2.570528160179692,2.3570534770973293
0.149584487534626,0.5983379501385042,0.014981832383071,2.1165577708745027,3.495929681391288,1.2483743843433492
0.1994459833795014,0.5983379501385042,0.0182022328828286,1.1867743704101907,1.7099462692212577,2.244694129478082
0.2493074792243767,0.5983379501385042,0.0019971390235773,1.7943999850662142,1.7271717167720255,1.9698055350836827
0.2991689750692521,0.5983379501385042,0.0057468372745647,2.0086183245016347,1.6917787027611866,2.272542590421317
0.3490304709141274,0.5983379501385042,0.0005047801082908,3.2136473554265828,2.684494589595354,2.467670901962942
0.3988919667590028,0.5983379501385042,0.013308449923516,2.685530291470574,1.3398744555710276,3.013698068379116
0.4487534626038781,0.5983379501385042,0.0132338382293584,1.023348730144806,2.791856858566923,2.744759605870339
0.4986149584487535,0.5983379501385042,0.0084295075206618,2.801838296370079,2.137225433730733,2.7823581014509053
0.5484764542936288,0.5983379501385042,0.0164538019056343,2.244898652672098,1.6556953530094267,2.9569079627799124
0.5983379501385042,0.5983379501385042,0.0019245091504272,2.0266218995957463,1.665575627556386,2.367092058986437
0.6481994459833795,0.5983379501385042,0.013308449923516,3.060588952329,1.858314844470151,2.4040054659607466
0.6980609418282548,0.5983379501385042,0.0019245091504272,3.4047640485991515,1.4425763161235694,2.172581361725445
0.7479224376731303,0.5983379501385042,0.0044777716412341,3.331969749621891,2.700997603447981,2.520792521839974
0.7977839335180056,0.5983379501385042,0.0146696913282026,1.9420961601289408,2.927192333469184,2.890719661126933
0.8476454293628809,0.5983379501385042,0.0148290466500497,2.3676981184416013,3.001486054074653,2.406376306460988
0.8975069252077563,0.5983379501385042,0.0125787654064425,2.9004441942666417,2.042451305860121,2.4497966752498703
0.9473684210526316,0.5983379501385042,0.0151218540300259,3.433017424535629,2.6548821934476727,2.203355890125461
0.0,0.6481994459833795,0.0020824700377122,2.4236519021515885,2.6443756112380523,3.3715077082960274
0.0498614958448753,0.6481994459833795,0.0016127474132079,2.6617198860696214,3.0806356912197463,2.6937310228921074
0.0997229916897507,0.6481994459833795,0.0001657220424094,1.9577354700847105,2.9577708427266445,2.9643676618688777
0.149584487534626,0.6481994459833795,0.0167966417024862,1.8951255744609408,2.746782879519963,2.645618989061812
0.1994459833795014,0.6481994459833795,0.0020824700377122,3.496039456799211,1.5413875185701114,2.947821327887765
0.2493074792243767,0.6481994459833795,0.0016623372769628,3.931246011652296,2.6051225364066903,1.961495369871146
0.2991689750692521,0.6481994459833795,0.0037040608200366,2.818753430311704,2.801690642887166,2.8360192382601883
0.3490304709141274,0.6481994459833795,0.0036586795081937,3.6749548743693583,2.303686469562912,2.5161022814926564
0.3988919667590028,0.6481994459833795,0.0036586795081937,3.174862678133381,2.5800468520068174,3.364860786852946
0.4487534626038781,0.6481994459833795,0.0018732929901676,2.3929636941139267,1.955098903133635,3.154339101919986
