x,y,prob,z.70,z.80,z.90
0.4453494539467832,0.200159056963595,0.007321911412911,1.788651013735966,1.7607518461520333,1.0221233198338302
0.7327258058698984,0.3943229488881303,0.0131318404972669,2.635280796478193,2.91672192952568,2.862531500725741
0.1688788182945537,0.8103295247403297,0.0168769586465535,1.305922976774945,0.5295327977243732,0.971525571789171
0.3332953622637702,0.3172972443432104,0.0008811273375102,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.769206292136763,0.2005328071753978,0.0160757223538933,3.191009467157204,2.874836622496749,3.1123747375399105
0.4520978618400642,0.4561654910060723,0.0182997087242202,2.575803927030627,1.9627730325224988,2.4850198569133144
0.067823509973371,0.3430106106323084,0.0085646816855476,1.4423640800468842,1.912905446670884,0.7518099499530572
0.1443984111263027,0.9014499132141416,0.0105021633271621,1.3860566840621076,1.4509403198428168,0.1710034896230407
0.3566142368363117,0.9718002455875082,0.0108401539367954,2.523786954657929,1.9433797867693927,1.38106350484791
0.6967770908742704,0.2936920446165324,0.0048756223680307,2.7164322464553656,2.083241409879967,3.243682618069593
0.0467656486865233,0.2979484196970869,0.0081569735508794,1.893841309439361,0.6097504196654319,1.2114231635742223
0.3300310048294885,0.6956295224724307,0.0137169894586875,3.279410779322028,1.3767931482595024,0.9303263782993432
0.6474477556564179,0.826139927106272,0.0031985255879392,2.5816088133072905,3.1139528240660006,1.950774786543138
0.164105620208259,0.861678963888868,0.0087080238856412,1.351546678857014,0.7830330449168726,0.1393381295691726
0.3509152005606297,0.3055386652570698,0.0088214327153744,3.480823592156503,2.2185795744906947,2.654505469399403
0.8795614143768444,0.0275702061708999,0.0069077837314935,3.861686311811092,4.442331383952184,3.302110663489645
0.8604730429692867,0.3691533263894923,0.0076934446288756,2.719122788002104,3.771487529329212,3.015334241142748
0.8370954778160881,0.647759212885558,0.014132396244208,3.6123394380984,2.8221923658465102,3.406917660452548
0.148940052426613,0.5751730437608782,0.0054136642100585,1.2413796384472708,0.913821036654351,0.565236367079737
0.1639661994653705,0.1370561883276986,0.0157842595888763,1.2466175481296886,1.423825380857658,0.9156888691765808
1.0206503191718634,0.8833525160340547,0.0020179074575085,3.633468281093368,2.37736995977773,3.009483688412512
0.6440384826656735,0.0851147444470324,0.0192557669456551,1.2384899628645138,2.0218893199051653,2.834205262432978
0.3143696549438794,0.4698346196224941,0.0187044338830358,0.6550389967849753,1.9538560328560284,1.141946314098396
0.7379058636299393,0.6839611490816957,0.0183738697846192,2.4574102423073083,2.6692877989378108,2.934342840850771
0.5368020480801962,-0.0065414390769176,0.0126177022797221,1.6252955544985306,3.3629419190441507,2.580270049565851
0.4899236807809773,0.8391610157625865,0.014902977336547,2.5953388506896005,1.665734214134183,1.9559200231773832
0.2170325693714566,0.3365876375296022,0.0160757223538933,0.9699961139372548,0.5767877393223592,1.4553075039264125
0.0268918979668859,0.8407091592152751,0.0131318404972669,0.2315158200757942,0.2514649404387873,0.1
0.8567356882334144,0.873976185584016,0.0170819933612436,4.261050607807524,3.0027706214748147,2.5334134553480454
0.9657840807630294,0.2507802706664687,0.0020864673269901,3.166927279373606,3.199821266820764,3.4867526989943616
0.8236312219782709,0.5385920385349251,0.0016528358065182,3.1569014449308965,4.391924783697767,2.9628373126189387
0.6870492849794472,0.5925450047133848,0.0069077837314935,1.664216999094788,2.3598358778869377,2.010627563270232
0.9308441658089393,0.5255766714671795,0.0180325070625807,2.96100233241035,3.3923090263118705,3.245235252163623
0.2598935335436894,0.6980550049897135,0.0118592904040383,1.9570684393576896,2.0089165041335124,1.8685323543780887
0.5656655696695664,0.338480376461075,0.0168769586465535,1.6197828851430285,2.2155640202517337,1.955762611665968
0.1812059790877325,0.3874077305775018,0.0156609785548954,2.007176920753189,1.604231665545334,1.1356498908950323
0.7813019135664074,0.2646582072128363,0.012113147657246,2.512120953665569,3.1001158669291704,2.7250724063760035
0.6130875506676533,0.1819948471182774,0.0028180203409997,2.4636836099582022,3.010529986919459,2.573233839375985
0.1027171966664229,0.6287702099555641,0.0124509072122994,1.0115202959774288,0.1,0.9695693734964932
0.2350729545311922,0.0475043287106537,0.0028430929390124,3.3718511247682894,2.005960975421768,1.6525613330492763
0.502203774442018,0.8520463370629591,0.0105021633271621,2.4854607990930795,2.1528016714132447,2.440593969123666
0.6633957940047174,0.515620839852079,0.0031985255879392,1.98876577960436,2.768666010587865,3.030616791151467
0.5856550461762747,0.47943943805953,0.0108851032720886,3.213161851294116,2.079547381815966,2.4905635851055457
0.6100286396238861,0.9721015404519344,0.0137669129437789,1.6847500016849235,3.470357332704473,2.514536066334641
0.672540873243851,0.7252635164753002,0.0161589865026988,2.9860219376593924,1.3649022279862646,2.4400488973564687
0.5176056679908833,0.7130656839610459,0.0105021633271621,0.9004460120439158,3.0591465883118927,0.8162890975519391
0.3514364970616193,0.5387673047761841,0.0095624004812726,1.0361127057045745,1.3048649833162531,1.476723046013221
0.4458459077646158,0.5192038544524337,0.0021573152214484,2.488035017678175,2.9901618653569124,1.6409895703902844
-4.9656617958915295e-05,-0.0160161747577378,0.0168769586465535,1.9061944210265824,1.5353721331903611,0.2809415406985714
0.9069809961964196,0.7457428173015759,0.0057264248294963,3.491696721349874,3.947657933844051,2.649532508446105
0.3459840885716337,0.249815970716616,6.790880689462155e-05,1.948847623500575,2.1877039587818565,1.909513823307981
0.2761623307286874,0.9219009172206892,0.0157842595888763,1.609756821364425,2.846594577420467,0.5057295826785756
0.0912883756570919,0.1711348079424599,0.0020864673269901,0.290739330145385,0.5751215255848431,0.9630442631635608
0.2522439422477769,0.1893032867543391,0.0114581094357109,1.237551043669753,1.0158690054414066,1.1579581504343728
0.8563699249517862,0.9870814749939062,0.0112074465125623,2.6785981567100188,2.5127266601505327,3.1602418444951152
0.7602138987537771,0.9312366256066864,0.007321911412911,3.76925071999768,3.362098767303832,3.196771597367
0.5397398158705505,0.1115508500505126,0.0179533608048159,2.7523571715665005,1.4072867373674125,3.065981599311507
0.1570203314998052,0.308068457836365,0.0144330674116052,0.1,1.6222743547063163,1.4256189551678626
0.7767966034942027,0.476458352421344,0.0108401539367954,3.2928861425012967,2.7335288421653847,3.4229187461727726
0.5658727403742916,0.0764214582257935,0.0183894115886946,2.2958134209733987,1.7024698434061016,2.987867554821044
0.8718883383065509,0.7512858975206388,0.01559884646107,2.55517881772761,2.3088859717446835,3.0597919974132104
0.1289175805539932,-0.0025641954451423,0.0067379590933459,2.0577548967570984,0.5886385381389608,0.9751907786044126
0.5540232261008844,0.7247423475242603,0.0143639031684831,3.349512128575076,1.3564539595294942,2.056443872375541
0.795957601299783,0.0790010945772824,0.0180325070625807,3.7092900794703567,3.154746489684044,3.0039530373536185
0.120072208055537,0.4843084851394329,0.0066515821875886,0.8155843033819038,1.5026982512284424,1.290910616275657
0.1146193935515668,0.8938520642512537,0.0057264248294963,1.2095336112901829,1.5373460477660794,0.7626605669849945
0.4564448840300495,0.6023407309907755,0.0107463650050402,2.522014651446636,1.552295225379399,1.8862906433085296
0.1667898420044399,0.2077844823456473,0.0020179074575085,2.347210340819571,1.2808269459007062,0.659939857608426
0.578135200311318,0.2728467040688783,6.790880689462155e-05,2.228322447940408,2.3819133515342936,3.062559601051077
0.9956718280796863,0.3882744096053883,0.0006326052861847,3.2847817229138867,3.8401513019597098,3.518455071744276
0.010012057851185,0.9692693914988012,0.0020179074575085,0.3806280011946165,0.9692621363583626,0.7414455176607172
0.8421256416665439,0.1463660686855309,0.0105642376410677,2.258935918272698,3.1825199207726205,3.111476031268204
0.3371974637858639,0.8118155534806634,0.0028316197683758,2.6544955322750643,0.4717353629436832,1.743734224144998
0.9934163781469588,0.765191651759111,0.0128794411448788,4.503743364660364,3.30120228290336,2.716182454110685
0.3916434216962185,0.4088755852135465,0.0183894115886946,2.126536156506889,1.918124753454844,1.8389997524176351
0.5052515918777308,0.9445153798295643,0.0108851032720886,3.2540628890200125,1.7590231947468178,1.8948277581742232
0.3860725979464235,0.0555575676697658,0.0048756223680307,2.53307173807158,1.7594172340428549,2.4377313436366306
0.6518784080701187,0.0039619489917113,0.01559884646107,2.216389399283541,1.7157452116215912,2.8718511236270072
0.4420772621045353,0.7305945739398197,0.0105642376410677,2.59628012417226,1.806141495797951,1.8345858605861207
0.0251729528540192,0.8309745203928798,0.0102845483565298,2.599292412097621,1.163068956536774,0.3549465887982209
0.9416978156996,0.4202727786886767,0.0006326052861847,3.277660716042649,4.556651639553847,2.9257649447591105
0.742590537896838,0.7529111153151045,0.0111912988499698,4.180855213770515,2.162876729079575,3.075968766826634
0.8566185069228218,0.2836519962847507,0.0017931586808307,1.1926726864172896,3.187302228746284,2.980953222003057
0.9610511735199576,0.0788642752870601,0.0137669129437789,4.00506168009314,2.7099581301375384,4.143181922029246
0.0176062715628564,0.6008992088371865,0.0176144588465561,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.6411266541134973,0.8879505949652539,0.0160786012977995,2.4878821743563995,2.3848002737097427,2.243141357017251
0.2532298826954881,0.6067647197849695,0.0150365917511749,1.9318697705934784,1.9643345293572017,0.8920824318991672
0.8709938701386992,0.6405391270197942,0.0016528358065182,1.705146739516812,3.826026831062328,2.664123445200626
0.5477553537021533,0.5721568507301162,0.0137669129437789,2.317044685640393,2.3345864321078684,2.37696847682174
0.7020086255335234,0.7396158607824687,0.0057264248294963,3.1510148492546777,2.632397691642445,2.377073528250319
0.9794206526278904,0.1860032451416448,0.0017931586808307,4.5344784875083946,4.06505213418115,3.920273360007988
0.2125124142186299,0.4550468026365937,0.0190332330482752,1.26689611718642,1.3288878658469572,1.0936790397350296
0.8113594584303058,0.6125778359350273,0.0068129219662888,2.4172640519825976,3.888287818995393,2.1666218484437434
0.586119748804277,0.3096042258068955,0.0150365917511749,2.239526541893236,1.3935623346686814,2.032851889733408
0.3808537277483084,0.8265764121092324,0.0161851346124228,2.9188860642026406,2.9757547626959373,1.7707499498149968
0.899052443449353,0.4859625347128895,0.009453749486853,3.568702549207205,2.8675726931652745,3.874893088695435
0.8903145457879326,0.934605116942758,0.0183738697846192,2.699908947924867,2.3386024540670465,2.845503635233176
1.0032402455699687,0.33378429308691,0.0011556773401659,3.861707276282695,3.4092027598308787,3.396698394135879
0.9472072340018912,0.9055597824395888,0.0009512336212547,3.3919731390390617,2.5346900455964367,2.671912473889583
0.5993617259465166,0.688473137306378,0.0161851346124228,3.442610610916107,2.8189680540162665,2.992876621876565
0.4489701565387233,0.2041506991853653,0.0092613378348029,1.788651013735966,1.7607518461520333,1.0221233198338302
0.75628304464607,0.3918005934235105,0.0182997087242202,2.635280796478193,2.91672192952568,2.862531500725741
0.1621786030558933,0.8142699033911992,0.0032073043940338,1.305922976774945,0.5295327977243732,0.971525571789171
0.353917651442205,0.2526761441848241,0.0132492261376579,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.7475149338966476,0.1951469373803827,0.0144330674116052,3.191009467157204,2.874836622496749,3.1123747375399105
0.4248284309476925,0.4539484765850121,0.0190510284654134,2.575803927030627,1.9627730325224988,2.4850198569133144
0.0754115222149337,0.3361853763081767,0.0176144588465561,1.4423640800468842,1.912905446670884,0.7518099499530572
0.1368148824348516,0.8970909879720828,0.0117980348529642,1.3860566840621076,1.4509403198428168,0.1710034896230407
0.8492205201513107,0.3724444779535738,0.0097760992280787,2.719122788002104,3.771487529329212,3.015334241142748
0.4207463730888059,0.7538803819304054,0.0179737839710982,2.59628012417226,1.806141495797951,1.8345858605861207
0.9902156448492742,0.1586890450489156,0.0179533608048159,4.5344784875083946,4.06505213418115,3.920273360007988
0.7978692265746226,0.3143437701732638,0.0190332330482752,2.512120953665569,3.1001158669291704,2.7250724063760035
0.8685248058470756,0.1321539879837473,0.0038410723009483,2.258935918272698,3.1825199207726205,3.111476031268204
0.3741936028383716,0.9557742476170062,0.0117980348529642,2.523786954657929,1.9433797867693927,1.38106350484791
0.1293464437386733,0.8585671478025907,0.0107463650050402,1.351546678857014,0.7830330449168726,0.1393381295691726
0.7843721685585481,0.4597112885561982,0.0129020200015334,3.2928861425012967,2.7335288421653847,3.4229187461727726
0.7138819544253017,0.7302267333122064,0.003136832618556,3.1510148492546777,2.632397691642445,2.377073528250319
0.6645934310303296,0.8195573600592747,0.0134710594635427,2.5816088133072905,3.1139528240660006,1.950774786543138
0.6751235363952698,0.5902995464825319,0.0011556773401659,1.664216999094788,2.3598358778869377,2.010627563270232
0.9888654430382744,0.7888521711675739,0.0081569735508794,4.503743364660364,3.30120228290336,2.716182454110685
0.0201760413935799,0.6191312417072867,0.0146901848163711,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.5652677295458232,0.280843976043953,0.0097760992280787,2.228322447940408,2.3819133515342936,3.062559601051077
0.9425397266392505,0.4691351564877855,0.0102845483565298,2.96100233241035,3.3923090263118705,3.245235252163623
0.3860459453029835,0.1979402421144502,0.0151756070570136,1.948847623500575,2.1877039587818565,1.909513823307981
0.6615684120879566,0.9283424846928884,0.0018556466144382,2.4878821743563995,2.3848002737097427,2.243141357017251
0.3764196156478838,0.4962157762382644,0.0179737839710982,1.0361127057045745,1.3048649833162531,1.476723046013221
0.0870321953344711,0.4468193102235757,0.0076934446288756,0.8155843033819038,1.5026982512284424,1.290910616275657
0.9403295348015792,0.0360333159101995,6.790880689462155e-05,4.00506168009314,2.7099581301375384,4.143181922029246
0.5883879795664407,0.9909246692341566,0.0129020200015334,1.6847500016849235,3.470357332704473,2.514536066334641
0.8375335410822474,0.913297346125684,0.0170819933612436,2.699908947924867,2.3386024540670465,2.845503635233176
0.0142641031496848,0.8638801704000323,0.0102845483565298,0.2315158200757942,0.2514649404387873,0.1
0.6230898499475427,0.1799371755728765,0.0028180203409997,2.4636836099582022,3.010529986919459,2.573233839375985
0.3101767752615269,0.0444813934936038,0.0037386225737535,3.3718511247682894,2.005960975421768,1.6525613330492763
0.5963342486460121,0.6653859506770956,0.0092613378348029,3.442610610916107,2.8189680540162665,2.992876621876565
0.5905291513965112,0.3303831583829795,0.0018556466144382,2.239526541893236,1.3935623346686814,2.032851889733408
0.8269365264409457,0.670643659503143,0.0132492261376579,3.6123394380984,2.8221923658465102,3.406917660452548
0.1201317710050574,0.0278750010375338,0.0191388393846406,2.0577548967570984,0.5886385381389608,0.9751907786044126
0.9440155040077648,0.7294877551343504,0.0191388393846406,3.491696721349874,3.947657933844051,2.649532508446105
0.903960629538888,0.228748475316878,0.0180325070625807,3.166927279373606,3.199821266820764,3.4867526989943616
0.9392804987277112,0.9270826547927288,0.0025137223851519,3.3919731390390617,2.5346900455964367,2.671912473889583
0.6724570231578543,0.4826055317513112,0.0111912988499698,1.98876577960436,2.768666010587865,3.030616791151467
0.6492636932494655,0.0150105547026158,0.0129020200015334,2.216389399283541,1.7157452116215912,2.8718511236270072
0.824106156124599,0.6020553466363738,0.014132396244208,2.4172640519825976,3.888287818995393,2.1666218484437434
0.9146195756662246,0.5188900261694057,0.0151756070570136,3.568702549207205,2.8675726931652745,3.874893088695435
0.3539449565788378,0.3364138914465536,0.0128794411448788,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.4482110073055115,0.4386132192735192,0.0025137223851519,2.575803927030627,1.9627730325224988,2.4850198569133144
0.0156080230658291,0.9281145410499254,0.0028430929390124,0.3806280011946165,0.9692621363583626,0.7414455176607172
0.9868402789942324,0.9119726015388484,0.0132492261376579,3.633468281093368,2.37736995977773,3.009483688412512
0.847805804463988,0.9170079167956122,0.014132396244208,4.261050607807524,3.0027706214748147,2.5334134553480454
1.0055446743685317,0.3342664990377564,0.0187044338830358,3.861707276282695,3.4092027598308787,3.396698394135879
0.5088406125579481,0.6801571701919907,0.0134710594635427,0.9004460120439158,3.0591465883118927,0.8162890975519391
0.1259158316179068,0.2270432140243748,0.0076934446288756,2.347210340819571,1.2808269459007062,0.659939857608426
0.6855476973535475,0.3485509001668818,0.0069077837314935,2.7164322464553656,2.083241409879967,3.243682618069593
0.8927013741416787,0.2590105003851431,0.009453749486853,1.1926726864172896,3.187302228746284,2.980953222003057
0.1784701394539066,0.0990157711216909,0.0068129219662888,1.2466175481296886,1.423825380857658,0.9156888691765808
0.8600632564648012,0.6499620358986211,0.0122410453855217,1.705146739516812,3.826026831062328,2.664123445200626
0.2939469696957016,0.4466995715937608,0.0183738697846192,0.6550389967849753,1.9538560328560284,1.141946314098396
0.5606984727375184,0.771467560859968,0.0126177022797221,3.349512128575076,1.3564539595294942,2.056443872375541
0.5299419981277916,0.0067906873823993,0.01559884646107,1.6252955544985306,3.3629419190441507,2.580270049565851
0.5642246406897851,0.3372457481989082,0.0184607044147974,1.6197828851430285,2.2155640202517337,1.955762611665968
0.5729994858943911,0.0775997107377573,0.0095789719644513,2.2958134209733987,1.7024698434061016,2.987867554821044
0.2186395038297942,0.191016137925659,0.0183894115886946,1.237551043669753,1.0158690054414066,1.1579581504343728
0.4143025098517235,0.3254658910009883,0.0068129219662888,3.480823592156503,2.2185795744906947,2.654505469399403
0.0662118455325119,0.356612041289657,0.0021573152214484,1.4423640800468842,1.912905446670884,0.7518099499530572
