x,y,prob,z.70,z.80,z.90
0.3758298246346811,0.2709859753724791,0.0072065153112251,2.796111237701679,2.178894135782584,1.44975932039927
0.26347771289207267,0.14140881588854196,0.0042636181725502,1.9076571279761316,1.3632219160048815,0.5850889411888002
0.11074551642317282,0.46425363335319125,0.0012919289762579,2.043374547837724,1.0404758498506084,1.343114494416647
0.6034904612504465,0.4600335243614069,0.0117743174569954,3.159973505071076,2.562242274696844,2.1142412826697243
0.7425576874829093,0.37918707737377955,0.0140344507618898,2.92391550208659,3.4747019544431423,2.169640905475283
0.747270892095797,0.4247774061444895,0.0140399391443612,1.975789360815356,2.68978545792608,2.1951255828622296
0.7942708533296149,0.46545754494030434,0.0155946667840681,4.3534616487665225,3.044686653947937,2.252747757217321
0.43006613291943463,0.9546759999970426,0.0091752361223748,2.6744459159558467,2.22557959566415,1.6163149184226269
0.9422388182854431,0.5443644152169814,0.0192867773803261,3.2749748288467195,3.649749661274887,4.296765009814882
1.0086006689187978,0.4499390638461012,0.0201598934561705,3.313828449009681,3.798219511365324,3.524435524568561
0.32060793507215624,0.15304817873820337,0.0051797957107042,2.0973642905788,2.2623524652436497,1.7968827029001997
0.2001655412293446,0.24206228370362312,0.0030165594260452,1.726259212968349,1.3133998662473725,0.8552953820312291
0.38904566499173593,0.18309449609094028,0.007368158535696,1.3587958006095011,1.6154944407025735,1.62891015056716
0.11107714768080115,0.39968879750533953,0.0012638504328877,1.113505114199983,1.7492564333393936,1.3625399844386876
0.7706211407817831,0.3615332525011008,0.0152597521932252,3.8928528640401967,2.502788316210156,3.734597833123471
0.10215949251006907,0.37178172960903205,0.0012070713891164,0.8035098351156348,2.2460828490905755,0.9546770852352444
0.8778860906370449,0.40064615149919375,0.0163529802883219,2.9295202271250163,2.57208632533607,2.926926106831179
0.8734867243779292,0.41284687963068145,0.0161183871558709,2.2018863513235987,2.663437366877347,2.5971137412370946
0.6587629680292194,0.2512843737369683,0.0122803856394881,2.695624232300605,3.225206880241925,2.627562248874725
0.9250363213172736,0.5120949435291591,0.0172016408772404,4.915860338976389,3.870263227697268,3.544771772582228
